Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
8994	0	IMR	1.875	1.875	4.984034830729166	0.6849186197916667
8995	0	IMR	1.875	1.875	2.9435221354166665	2.6057177734374997
8996	0	IMR	1.875	1.875	4.085693359375	2.528564453125
8997	0	IMR	1.875	1.875	4.904002278645834	0.2788720703125001
8998	0	IMR	1.875	1.875	2.69921875	0.0
8999	0	IMR	1.875	1.875	5.234375	0.0
9000	0	IMR	1.875	1.875	4.20330810546875	0.6902058919270834
9001	0	IMR	1.875	1.875	3.9518318684895832	1.8036075846354167
9002	0	IMR	1.875	1.875	4.172231445312501	2.163572591145833
9003	0	IMR	1.875	1.875	2.69140625	0.0
9004	0	IMR	1.875	1.875	4.93779296875	0.0
9005	0	IMR	1.875	1.875	4.7986474609375	0.6635685221354167
9006	0	IMR	1.875	1.875	3.9066975911458335	2.9960123697916665
9007	0	IMR	1.875	1.875	3.47369384765625	3.2804361979166665
9008	0	IMR	1.875	1.875	4.0963956705729165	0.013653157552083345
9009	0	IMR	1.875	1.875	2.7921549479166665	2.7921549479166665
9010	0	IMR	1.875	1.875	4.921544596354167	1.0857430013020835
9011	0	IMR	1.875	1.875	3.06494140625	0.0
9012	0	IMR	1.875	1.875	4.219854329427084	0.31030680338541666
9013	0	IMR	1.875	1.875	3.3566080729166665	0.3262532552083333
9014	0	IMR	1.875	1.875	4.868855794270833	1.9068603515625
9015	0	IMR	1.875	1.875	5.111335449218751	0.44318847656250004
9016	0	IMR	1.875	1.875	2.7167561848958335	2.7152913411458335
9017	0	IMR	1.875	1.875	4.354566243489583	0.30166097005208337
9018	0	IMR	1.875	1.875	2.681640625	2.681640625
9019	0	IMR	1.875	1.875	2.6796875	0.0
9020	0	IMR	1.875	1.875	4.08154296875	0.14111328125
9021	0	IMR	1.875	1.875	3.311464029947917	0.012920735677083345
9022	0	IMR	1.875	1.875	2.6796875	2.6796875
9023	0	IMR	1.875	1.875	4.708701171875	0.6317732747395834
9024	0	IMR	1.875	1.875	2.572265625	0.0
9025	0	IMR	1.875	1.875	3.033203125	3.033203125
9026	0	IMR	1.875	1.875	2.68359375	0.0
9027	0	IMR	1.875	1.875	4.0954931640625	0.4469181315104167
9028	0	IMR	1.875	1.875	2.794921875	1.282958984375
9029	0	IMR	1.875	1.875	4.691617838541666	0.85762939453125
9030	0	IMR	1.875	1.875	4.946874186197917	0.7237972005208334
9031	0	IMR	1.875	1.875	4.798895670572917	4.06814697265625
9032	0	IMR	1.875	1.875	2.6953125	0.0
9033	0	IMR	1.875	1.875	2.8192545572916665	0.15397135416666666
9034	0	IMR	1.875	1.875	4.446170247395834	0.09621826171875003
9035	0	IMR	1.875	1.875	2.677734375	2.677734375
9036	0	IMR	1.875	1.875	3.5907674153645837	2.4277823893229167
9037	0	IMR	1.875	1.875	4.646486002604167	0.06529947916666672
9038	0	IMR	1.875	1.875	4.628515625	0.7938037109375001
9039	0	IMR	1.875	1.875	3.3098583984375	1.5515380859374999
9040	0	IMR	1.875	1.875	5.058806966145833	0.9570060221354167
9041	0	IMR	1.875	1.875	2.8515625	0.0
9042	0	IMR	1.875	1.875	4.849654947916666	1.2994173177083332
9043	0	IMR	1.875	1.875	4.21070556640625	0.7951456705729166
9044	0	IMR	1.875	1.875	4.890367024739583	1.0699283854166668
9045	0	IMR	1.875	1.875	2.7415364583333335	2.7381184895833335
9046	0	IMR	1.875	1.875	2.6171875	2.6171875
9047	0	IMR	1.875	1.875	2.7106119791666665	2.7106119791666665
9048	0	IMR	1.875	1.875	2.68359375	2.68359375
9049	0	IMR	1.875	1.875	4.211376953125001	3.2870930989583336
9050	0	IMR	1.875	1.875	2.78173828125	0.0
9051	0	IMR	1.875	1.875	5.214785970052084	3.2158072916666662
9052	0	IMR	1.875	1.875	4.9401000976562495	1.06862060546875
9053	0	IMR	1.875	1.875	2.6904296875	0.060546875
9054	0	IMR	1.875	1.875	3.8243457031249997	1.6986450195312501
9055	0	IMR	1.875	1.875	4.144449869791667	3.3946940104166665
9056	0	IMR	1.875	1.875	3.0266927083333335	0.0
9057	0	IMR	1.875	1.875	3.7693684895833335	2.9557291666666665
9058	0	IMR	1.875	1.875	2.7150065104166665	0.14493815104166666
9059	0	IMR	1.875	1.875	2.71875	2.71875
9060	0	IMR	1.875	1.875	2.5771484375	2.5771484375
9061	0	IMR	1.875	1.875	3.951687825520833	0.3657283528645834
9062	0	IMR	1.875	1.875	4.809163411458333	0.11336263020833333
9063	0	IMR	1.875	1.875	4.601318359375	0.243896484375
9064	0	IMR	1.875	1.875	4.683610026041667	3.542732747395833
9065	0	IMR	1.875	1.875	3.09326171875	3.0880940755208335
9066	0	IMR	1.875	1.875	2.720703125	0.0
9067	0	IMR	1.875	1.875	4.277837727864584	0.7577864583333334
9068	0	IMR	1.875	1.875	5.112655436197917	1.3834969075520835
9069	0	IMR	1.875	1.875	2.6863606770833335	0.0
9070	0	IMR	1.875	1.875	3.33447265625	0.0
9071	0	IMR	1.875	1.875	5.005998535156249	2.66920654296875
9072	0	IMR	1.875	1.875	5.0372932942708335	1.1163387044270834
9073	0	IMR	1.875	1.875	2.662109375	2.662109375
9074	0	IMR	1.875	1.875	4.825321451822917	0.12866455078125005
9075	0	IMR	1.875	1.875	4.988330078125	0.7791748046875
9076	0	IMR	1.875	1.875	4.486214192708334	0.6897322591145834
9077	0	IMR	1.875	1.875	3.852217610677083	2.6677905273437497
9078	0	IMR	1.875	1.875	2.79345703125	2.79345703125
9079	0	IMR	1.875	1.875	2.658203125	0.0
9080	0	IMR	1.875	1.875	4.498936360677084	1.2861490885416667
9081	0	IMR	1.875	1.875	2.9207356770833335	0.0
9082	0	IMR	1.875	1.875	4.433419596354166	0.6017032877604167
9083	0	IMR	1.875	1.875	2.755859375	0.0
9084	0	IMR	1.875	1.875	4.860055338541666	0.0205078125
9085	0	IMR	1.875	1.875	2.650390625	2.650390625
9086	0	IMR	1.875	1.875	3.0310872395833335	0.0
9087	0	IMR	1.875	1.875	2.6642252604166665	2.6642252604166665
9088	0	IMR	1.875	1.875	2.654296875	0.0
9089	0	IMR	1.875	1.875	3.967379557291667	3.4701725260416665
9090	0	IMR	1.875	1.875	4.256162923177083	1.6343391927083333
9091	0	IMR	1.875	1.875	3.687655436197917	1.9047932942708332
9092	0	IMR	1.875	1.875	4.950374348958333	0.0
9093	0	IMR	1.875	1.875	3.946424153645833	1.1332552083333332
9094	0	IMR	1.875	1.875	2.7950846354166665	2.7950846354166665
9095	0	IMR	1.875	1.875	2.6875	0.0
9096	0	IMR	1.875	1.875	2.638671875	0.0
9097	0	IMR	1.875	1.875	3.7006705729166662	3.114338378906249
9098	0	IMR	1.875	1.875	2.7964680989583335	2.7940266927083335
9099	0	IMR	1.875	1.875	4.5347705078125005	1.47690673828125
9100	0	IMR	1.875	1.875	2.8190104166666665	2.8190104166666665
9101	0	IMR	1.875	1.875	2.6751904296875	0.6125618489583333
9102	0	IMR	1.875	1.875	4.22189453125	3.0989331054687503
9103	0	IMR	1.875	1.875	5.0201416015625	0.06151367187500006
9104	0	IMR	1.875	1.875	4.177713216145833	1.8743489583333333
9105	0	IMR	1.875	1.875	4.614669596354166	1.130400390625
9106	0	IMR	1.875	1.875	3.422115071614583	3.4035083007812497
9107	0	IMR	1.875	1.875	3.232421875	0.0
9108	0	IMR	1.875	1.875	2.9762369791666665	2.6298014322916665
9109	0	IMR	1.875	1.875	5.077411295572916	2.0549739583333335
9110	0	IMR	1.875	1.875	3.7581087239583333	0.13931803385416666
9111	0	IMR	1.875	1.875	4.471258138020834	0.6714217122395834
9112	0	IMR	1.875	1.875	2.7414143880208335	2.7378743489583335
9113	0	IMR	1.875	1.875	3.920654296875	3.9205729166666665
9114	0	IMR	1.875	1.875	2.76171875	2.76171875
9115	0	IMR	1.875	1.875	2.6796875	0.0048828125
9116	0	IMR	1.875	1.875	5.049668782552083	0.7437312825520834
9117	0	IMR	1.875	1.875	4.557207031250001	0.03171549479166667
9118	0	IMR	1.875	1.875	3.4247639973958335	0.2236328125
9119	0	IMR	1.875	1.875	3.8097119140625004	1.2567325846354167
9120	0	IMR	1.875	1.875	3.2721354166666665	3.2721354166666665
9121	0	IMR	1.875	1.875	3.314453125	0.3219401041666667
9122	0	IMR	1.875	1.875	4.01876708984375	3.391456705729167
9123	0	IMR	1.875	1.875	4.207539876302083	3.8864949544270835
9124	0	IMR	1.875	1.875	2.669921875	2.669921875
9125	0	IMR	1.875	1.875	2.6861979166666665	2.6861979166666665
9126	0	IMR	1.875	1.875	3.439458821614583	3.439458821614583
9127	0	IMR	1.875	1.875	5.123502604166666	0.277783203125
9128	0	IMR	1.875	1.875	5.059458821614584	0.33070231119791677
9129	0	IMR	1.875	1.875	5.137361653645834	5.096053059895834
9130	0	IMR	1.875	1.875	2.7180989583333335	0.0
9131	0	IMR	1.875	1.875	5.361095377604166	5.009881184895833
9132	0	IMR	1.875	1.875	2.64404296875	0.00024576822916666687
9133	0	IMR	1.875	1.875	2.82666015625	0.14078776041666666
9134	0	IMR	1.875	1.875	2.6287434895833335	2.6287434895833335
9135	0	IMR	1.875	1.875	3.12890625	3.12890625
9136	0	IMR	1.875	1.875	2.6796875	0.0
9137	0	IMR	1.875	1.875	4.97984130859375	0.36334309895833333
9138	0	IMR	1.875	1.875	2.681640625	2.681640625
9139	0	IMR	1.875	1.875	2.6686197916666665	2.6686197916666665
9140	0	IMR	1.875	1.875	2.677734375	0.0
9141	0	IMR	1.875	1.875	2.685546875	2.685546875
9142	0	IMR	1.875	1.875	4.941377766927084	1.04205322265625
9143	0	IMR	1.875	1.875	4.677320963541667	0.8516536458333333
9144	0	IMR	1.875	1.875	4.003340657552084	2.9648258463541666
9145	0	IMR	1.875	1.875	2.68359375	2.68359375
9146	0	IMR	1.875	1.875	4.63876953125	0.9597981770833334
9147	0	IMR	1.875	1.875	2.66796875	2.66796875
9148	0	IMR	1.875	1.875	3.1798502604166665	0.16145833333333334
9149	0	IMR	1.875	1.875	2.8943245442708334	2.893245442708333
9150	0	IMR	1.875	1.875	3.033203125	2.9866536458333335
9151	0	IMR	1.875	1.875	2.80615234375	2.8050130208333335
9152	0	IMR	1.875	1.875	3.3743489583333335	2.5631510416666665
9153	0	IMR	1.875	1.875	4.263016764322916	0.0007470703125000006
9154	0	IMR	1.875	1.875	4.134086100260417	1.3478556315104167
9155	0	IMR	1.875	1.875	4.979765625	0.8013248697916667
9156	0	IMR	1.875	1.875	3.462076009114584	3.2733447265625
9157	0	IMR	1.875	1.875	4.862076009114584	4.198788248697917
9158	0	IMR	1.875	1.875	3.9616349283854166	3.2008829752604164
9159	0	IMR	1.875	1.875	4.36376953125	4.3427734375
9160	0	IMR	1.875	1.875	4.666051432291667	3.2939298502604166
9161	0	IMR	1.875	1.875	2.916015625	0.0
9162	0	IMR	1.875	1.875	4.385939127604167	0.16877441406250004
9163	0	IMR	1.875	1.875	4.894751790364583	0.9223380533854165
9164	0	IMR	1.875	1.875	4.597890625	1.5133536783854167
9165	0	IMR	1.875	1.875	2.5579427083333335	0.08943684895833333
9166	0	IMR	1.875	1.875	3.0861002604166665	3.0830078125
9167	0	IMR	1.875	1.875	2.6875	0.0
9168	0	IMR	1.875	1.875	2.6396484375	0.20345052083333334
9169	0	IMR	1.875	1.875	3.442613932291667	3.4405696614583334
9170	0	IMR	1.875	1.875	4.893717447916667	1.150390625
9171	0	IMR	1.875	1.875	4.009318033854167	2.9911702473958335
9172	0	IMR	1.875	1.875	4.103216145833334	1.9008349609375
9173	0	IMR	1.875	1.875	3.3375651041666665	3.3375651041666665
9174	0	IMR	1.875	1.875	5.006181640625	0.06105794270833339
9175	0	IMR	1.875	1.875	2.6376953125	2.6376953125
9176	0	IMR	1.875	1.875	4.396564127604167	2.3217879231770833
9177	0	IMR	1.875	1.875	4.525188802083334	0.017438964843750005
9178	0	IMR	1.875	1.875	4.2746199544270835	3.4780436197916664
9179	0	IMR	1.875	1.875	2.6432291666666665	2.6432291666666665
9180	0	IMR	1.875	1.875	4.7989111328125	0.8925301106770833
9181	0	IMR	1.875	1.875	2.59375	0.0
9182	0	IMR	1.875	1.875	4.803378092447916	1.5261865234374998
9183	0	IMR	1.875	1.875	4.235466308593749	3.5507486979166667
9184	0	IMR	1.875	1.875	4.361865234375	0.8340462239583332
9185	0	IMR	1.875	1.875	3.62226318359375	0.3168090820312501
9186	0	IMR	1.875	1.875	2.693359375	0.5983072916666666
9187	0	IMR	1.875	1.875	3.0409342447916665	3.0409342447916665
9188	0	IMR	1.875	1.875	2.689453125	0.0947265625
9189	0	IMR	1.875	1.875	2.6796875	0.0
9190	0	IMR	1.875	1.875	2.66796875	2.66796875
9191	0	IMR	1.875	1.875	4.571365559895834	3.008975423177084
9192	0	IMR	1.875	1.875	3.2078043619791665	3.1513264973958335
9193	0	IMR	1.875	1.875	2.6796875	2.6796875
9194	0	IMR	1.875	1.875	4.067018229166666	0.020306803385416683
9195	0	IMR	1.875	1.875	2.64453125	0.0
9196	0	IMR	1.875	1.875	2.701171875	0.0
9197	0	IMR	1.875	1.875	2.6826171875	2.6826171875
9198	0	IMR	1.875	1.875	3.0047200520833335	2.7428385416666665
9199	0	IMR	1.875	1.875	2.744140625	0.0
9200	0	IMR	1.875	1.875	2.8388671875	0.2392578125
9201	0	IMR	1.875	1.875	3.8974454752604166	1.2677587890624997
9202	0	IMR	1.875	1.875	3.3593261718749994	2.5096842447916665
9203	0	IMR	1.875	1.875	2.933837890625	0.3607584635416667
9204	0	IMR	1.875	1.875	3.1470540364583335	0.476318359375
9205	0	IMR	1.875	1.875	3.9263509114583335	0.24943033854166666
9206	0	IMR	1.875	1.875	4.952255859375001	2.8151131184895832
9207	0	IMR	1.875	1.875	2.6717936197916665	0.5430501302083334
9208	0	IMR	1.875	1.875	4.200553385416666	1.3705078124999996
9209	0	IMR	1.875	1.875	2.658203125	2.658203125
9210	0	IMR	1.875	1.875	2.6796875	2.6796875
9211	0	IMR	1.875	1.875	3.8016324869791664	0.11157796223958334
9212	0	IMR	1.875	1.875	4.254468587239583	1.1330452473958335
9213	0	IMR	1.875	1.875	2.6590169270833335	2.6590169270833335
9214	0	IMR	1.875	1.875	4.9349357096354165	0.8862288411458334
9215	0	IMR	1.875	1.875	2.69140625	2.69140625
9216	0	IMR	1.875	1.875	4.788411458333333	3.7117513020833335
9217	0	IMR	1.875	1.875	4.1318359375	4.1318359375
9218	0	IMR	1.875	1.875	4.026807454427083	2.078603515625
9219	0	IMR	1.875	1.875	4.9223486328125	0.06530192057291673
9220	0	IMR	1.875	1.875	3.8097330729166665	0.06266276041666667
9221	0	IMR	1.875	1.875	4.708683268229167	3.3887866210937503
9222	0	IMR	1.875	1.875	4.225697428385417	0.48522379557291667
9223	0	IMR	1.875	1.875	4.783002115885417	0.6315405273437502
9224	0	IMR	1.875	1.875	4.488525390625	3.3997395833333335
9225	0	IMR	1.875	1.875	2.7421875	0.0
9226	0	IMR	1.875	1.875	3.1080729166666665	0.0
9227	0	IMR	1.875	1.875	2.7109375	0.45654296875
9228	0	IMR	1.875	1.875	3.59326171875	0.055019531249999996
9229	0	IMR	1.875	1.875	2.69140625	2.69140625
9230	0	IMR	1.875	1.875	3.591460774739583	2.7138582356770833
9231	0	IMR	1.875	1.875	4.3471940104166675	2.711021321614583
9232	0	IMR	1.875	1.875	4.865909830729167	1.1261433919270833
9233	0	IMR	1.875	1.875	4.547140299479167	0.6879825846354167
9234	0	IMR	1.875	1.875	2.693359375	0.0
9235	0	IMR	1.875	1.875	4.849888509114584	0.4187906901041667
9236	0	IMR	1.875	1.875	3.8473632812500003	0.0
9237	0	IMR	1.875	1.875	3.482152506510417	3.4326676432291663
9238	0	IMR	1.875	1.875	2.7166341145833335	0.009765625
9239	0	IMR	1.875	1.875	3.2802734375	0.0
9240	0	IMR	1.875	1.875	4.856426595052084	0.4595906575520834
9241	0	IMR	1.875	1.875	3.5233154296875	0.048014322916666664
9242	0	IMR	1.875	1.875	3.0638020833333335	0.80859375
9243	0	IMR	1.875	1.875	5.212288411458334	0.5053385416666665
9244	0	IMR	1.875	1.875	4.261178385416667	1.7890991210937501
9245	0	IMR	1.875	1.875	3.823142903645833	0.5971468098958334
9246	0	IMR	1.875	1.875	2.9231770833333335	0.0
9247	0	IMR	1.875	1.875	3.6661783854166665	3.2705078125
9248	0	IMR	1.875	1.875	4.0121061197916665	0.03770263671875003
9249	0	IMR	1.875	1.875	4.707030436197917	0.48594726562500007
9250	0	IMR	1.875	1.875	3.12109375	3.12109375
9251	0	IMR	1.875	1.875	2.59765625	0.0185546875
9252	0	IMR	1.875	1.875	2.7176432291666663	2.716796875
9253	0	IMR	1.875	1.875	4.5641284179687505	0.07370686848958341
9254	0	IMR	1.875	1.875	4.321580403645832	0.9288159179687501
9255	0	IMR	1.875	1.875	2.6688639322916665	0.03369140625
9256	0	IMR	1.875	1.875	4.827827148437501	0.03708496093750003
9257	0	IMR	1.875	1.875	4.7471630859375	1.3563883463541666
9258	0	IMR	1.875	1.875	3.57824462890625	0.030578613281250024
9259	0	IMR	1.875	1.875	3.43994140625	3.43994140625
9260	0	IMR	1.875	1.875	4.72936767578125	0.9940747070312502
9261	0	IMR	1.875	1.875	4.7598828125	1.9975309244791666
9262	0	IMR	1.875	1.875	3.155029296875	0.4446614583333333
9263	0	IMR	1.875	1.875	4.877015787760417	2.3615079752604164
9264	0	IMR	1.875	1.875	2.855615234375	2.8274129231770835
9265	0	IMR	1.875	1.875	4.46315185546875	0.7113134765625001
9266	0	IMR	1.875	1.875	4.9603125	0.9201399739583334
9267	0	IMR	1.875	1.875	4.58371337890625	2.847779134114584
9268	0	IMR	1.875	1.875	2.673828125	0.162109375
9269	0	IMR	1.875	1.875	4.787549641927083	0.0784724934895834
9270	0	IMR	1.875	1.875	3.969027506510417	0.54531005859375
9271	0	IMR	1.875	1.875	2.681640625	2.681640625
9272	0	IMR	1.875	1.875	4.376707356770833	2.0051155598958332
9273	0	IMR	1.875	1.875	3.370735677083333	1.5916520182291667
9274	0	IMR	1.875	1.875	2.6767578125	2.6767578125
9275	0	IMR	1.875	1.875	3.65011962890625	1.6792407226562498
9276	0	IMR	1.875	1.875	4.1873535156249995	0.45592692057291667
9277	0	IMR	1.875	1.875	4.422637532552083	1.4261759440104165
9278	0	IMR	1.875	1.875	5.06716552734375	0.03744384765625003
9279	0	IMR	1.875	1.875	2.69140625	0.099609375
9280	0	IMR	1.875	1.875	2.6852213541666665	0.0
9281	0	IMR	1.875	1.875	2.66796875	0.0
9282	0	IMR	1.875	1.875	3.7215576171875	0.4627278645833333
9283	0	IMR	1.875	1.875	3.0625	3.0625
9284	0	IMR	1.875	1.875	4.944851888020833	1.1538907877604165
9285	0	IMR	1.875	1.875	2.8935546875	2.8935546875
9286	0	IMR	1.875	1.875	2.697265625	0.0
9287	0	IMR	1.875	1.875	4.452089029947917	0.8027205403645832
9288	0	IMR	1.875	1.875	2.38671875	2.38671875
9289	0	IMR	1.875	1.875	3.1171875	3.1171875
9290	0	IMR	1.875	1.875	2.623046875	0.0
9291	0	IMR	1.875	1.875	2.765625	2.765625
9292	0	IMR	1.875	1.875	2.7265625	2.7265625
9293	0	IMR	1.875	1.875	4.948015950520833	0.07922363281250004
9294	0	IMR	1.875	1.875	2.6256510416666665	0.0
9295	0	IMR	1.875	1.875	2.66796875	2.66796875
9296	0	IMR	1.875	1.875	3.4256184895833335	0.026692708333333332
9297	0	IMR	1.875	1.875	4.88484130859375	0.025075683593750023
9298	0	IMR	1.875	1.875	4.731228841145833	0.0711092122395834
9299	0	IMR	1.875	1.875	4.772737630208333	1.0452913411458333
9300	0	IMR	1.875	1.875	2.6953125	2.6953125
9301	0	IMR	1.875	1.875	2.779296875	0.0
9302	0	IMR	1.875	1.875	4.983040364583333	0.2540690104166667
9303	0	IMR	1.875	1.875	2.716796875	0.0
9304	0	IMR	1.875	1.875	4.887503255208334	0.6001603190104167
9305	0	IMR	1.875	1.875	3.165186360677083	0.007287597656250006
9306	0	IMR	1.875	1.875	4.405341796875001	3.9678450520833337
9307	0	IMR	1.875	1.875	4.967789713541666	1.4184993489583333
9308	0	IMR	1.875	1.875	2.68359375	2.68359375
9309	0	IMR	1.875	1.875	3.2861328125	0.0
9310	0	IMR	1.875	1.875	2.68359375	2.68359375
9311	0	IMR	1.875	1.875	5.059102376302083	2.7368977864583335
9312	0	IMR	1.875	1.875	3.3972981770833335	1.2572428385416667
9313	0	IMR	1.875	1.875	4.614176432291666	3.5757649739583335
9314	0	IMR	1.875	1.875	2.9311368815104166	2.9311368815104166
9315	0	IMR	1.875	1.875	2.9347330729166665	0.3798828125
9316	0	IMR	1.875	1.875	2.6259765625	0.033203125
9317	0	IMR	1.875	1.875	4.651232096354167	2.17901611328125
9318	0	IMR	1.875	1.875	4.2828076171875	1.5133349609375
9319	0	IMR	1.875	1.875	2.6484375	0.0
9320	0	IMR	1.875	1.875	2.6837565104166665	2.6837565104166665
9321	0	IMR	1.875	1.875	3.427734375	0.0
9322	0	IMR	1.875	1.875	4.411878255208333	0.33474202473958337
9323	0	IMR	1.875	1.875	3.7677880859375	1.6850830078124999
9324	0	IMR	1.875	1.875	4.711272786458333	2.098560384114583
9325	0	IMR	1.875	1.875	2.681640625	0.0
9326	0	IMR	1.875	1.875	2.669921875	0.0
9327	0	IMR	1.875	1.875	4.20654296875	4.20654296875
9328	0	IMR	1.875	1.875	4.475386555989584	1.2463696289062498
9329	0	IMR	1.875	1.875	4.775946451822916	0.91401611328125
9330	0	IMR	1.875	1.875	4.96399658203125	2.119483235677083
9331	0	IMR	1.875	1.875	5.067548828125	1.3268066406249999
9332	0	IMR	1.875	1.875	5.09521484375	0.150146484375
9333	0	IMR	1.875	1.875	4.9103198242187505	0.22183105468749997
9334	0	IMR	1.875	1.875	4.638427734375	1.49755859375
9335	0	IMR	1.875	1.875	2.645751953125	0.02490234375
9336	0	IMR	1.875	1.875	3.0615234375	0.0
9337	0	IMR	1.875	1.875	4.6165625	0.9953572591145833
9338	0	IMR	1.875	1.875	2.8594563802083335	0.05859375
9339	0	IMR	1.875	1.875	3.16456787109375	2.8294140624999997
9340	0	IMR	1.875	1.875	2.66796875	2.66796875
9341	0	IMR	1.875	1.875	2.760228678385417	0.0005428059895833338
9342	0	IMR	1.875	1.875	4.333170572916667	0.9076334635416666
9343	0	IMR	1.875	1.875	3.913629557291666	2.4999861653645827
9344	0	IMR	1.875	1.875	2.798828125	0.0
9345	0	IMR	1.875	1.875	2.908203125	2.908203125
9346	0	IMR	1.875	1.875	3.9324951171875	0.138671875
9347	0	IMR	1.875	1.875	2.67333984375	2.67333984375
9348	0	IMR	1.875	1.875	2.7734375	0.0
9349	0	IMR	1.875	1.875	3.22607421875	3.22607421875
9350	0	IMR	1.875	1.875	4.60430908203125	0.8503889973958335
9351	0	IMR	1.875	1.875	4.627207845052084	0.78850830078125
9352	0	IMR	1.875	1.875	3.518310546875	2.0448404947916665
9353	0	IMR	1.875	1.875	2.66015625	0.0
9354	0	IMR	1.875	1.875	5.1065625	0.07681722005208341
9355	0	IMR	1.875	1.875	4.720890299479167	1.3288777669270833
9356	0	IMR	1.875	1.875	2.7557779947916665	0.2021484375
9357	0	IMR	1.875	1.875	3.3598746744791668	0.8409537760416667
9358	0	IMR	1.875	1.875	2.960693359375	2.960693359375
9359	0	IMR	1.875	1.875	2.673095703125	2.673095703125
9360	0	IMR	1.875	1.875	2.5546875	0.0
9361	0	IMR	1.875	1.875	3.97039794921875	0.8921101888020834
9362	0	IMR	1.875	1.875	3.667236328125	2.900146484375
9363	0	IMR	1.875	1.875	4.324649251302083	0.8627286783854166
9364	0	IMR	1.875	1.875	4.598307291666667	0.08598470052083336
9365	0	IMR	1.875	1.875	3.52392578125	2.6446126302083335
9366	0	IMR	1.875	1.875	4.836824544270834	1.1106038411458334
9367	0	IMR	1.875	1.875	4.829266764322917	2.146776529947917
9368	0	IMR	1.875	1.875	2.7763671875	2.7763671875
9369	0	IMR	1.875	1.875	3.73046875	3.73046875
9370	0	IMR	1.875	1.875	5.085526529947916	1.9326171875
9371	0	IMR	1.875	1.875	3.6402994791666665	0.8655598958333334
9372	0	IMR	1.875	1.875	2.9676106770833335	0.4947916666666667
9373	0	IMR	1.875	1.875	5.153877766927083	1.4072216796875
9374	0	IMR	1.875	1.875	2.8917643229166665	2.8917643229166665
9375	0	IMR	1.875	1.875	4.943422037760417	1.4438647460937502
9376	0	IMR	1.875	1.875	3.33349609375	3.234619140625
9377	0	IMR	1.875	1.875	2.841064453125	2.8362630208333335
9378	0	IMR	1.875	1.875	2.689453125	0.0
9379	0	IMR	1.875	1.875	3.35244140625	0.0
9380	0	IMR	1.875	1.875	4.436136881510417	1.0418025716145831
9381	0	IMR	1.875	1.875	4.95830810546875	0.38306640625000005
9382	0	IMR	1.875	1.875	4.675259602864583	0.5414404296875001
9383	0	IMR	1.875	1.875	5.0338126627604165	0.7902498372395833
9384	0	IMR	1.875	1.875	3.2013346354166665	3.2013346354166665
9385	0	IMR	1.875	1.875	2.7423502604166665	2.7423502604166665
9386	0	IMR	1.875	1.875	4.90679931640625	0.5256575520833334
9387	0	IMR	1.875	1.875	2.671875	2.671875
9388	0	IMR	1.875	1.875	2.88671875	0.0
9389	0	IMR	1.875	1.875	4.50390625	0.0
9390	0	IMR	1.875	1.875	4.592122395833333	4.592122395833333
9391	0	IMR	1.875	1.875	2.68359375	2.68359375
9392	0	IMR	1.875	1.875	2.6634114583333335	2.6634114583333335
9393	0	IMR	1.875	1.875	2.671875	0.0
9394	0	IMR	1.875	1.875	4.715413411458333	0.8894856770833334
9395	0	IMR	1.875	1.875	5.008238118489584	0.6491007486979168
9396	0	IMR	1.875	1.875	4.494140625	0.3655598958333333
9397	0	IMR	1.875	1.875	5.0097021484375	1.7844645182291667
9398	0	IMR	1.875	1.875	3.0686848958333335	2.6622721354166665
9399	0	IMR	1.875	1.875	2.7530924479166665	2.7530924479166665
9400	0	IMR	1.875	1.875	5.024736328124999	0.6178800455729166
9401	0	IMR	1.875	1.875	2.67578125	2.67578125
9402	0	IMR	1.875	1.875	2.8855102539062503	2.88105224609375
9403	0	IMR	1.875	1.875	3.62451171875	0.0
9404	0	IMR	1.875	1.875	5.1165372721354165	0.07491617838541673
9405	0	IMR	1.875	1.875	2.7295467122395833	0.00021565755208333354
9406	0	IMR	1.875	1.875	2.918154296875	0.07634847005208334
9407	0	IMR	1.875	1.875	2.666015625	2.666015625
9408	0	IMR	1.875	1.875	3.054139811197917	2.8892431640625005
9409	0	IMR	1.875	1.875	2.6484375	0.0
9410	0	IMR	1.875	1.875	2.6754557291666665	0.19026692708333334
9411	0	IMR	1.875	1.875	3.5869140625	1.68115234375
9412	0	IMR	1.875	1.875	2.685546875	2.685546875
9413	0	IMR	1.875	1.875	4.529339192708334	1.3620963541666666
9414	0	IMR	1.875	1.875	4.921875	4.921875
9415	0	IMR	1.875	1.875	4.1631852213541665	0.7115397135416667
9416	0	IMR	1.875	1.875	3.108844401041667	0.5406648763020834
9417	0	IMR	1.875	1.875	2.9744466145833335	2.655029296875
9418	0	IMR	1.875	1.875	3.8600073242187505	1.8270100911458333
9419	0	IMR	1.875	1.875	3.6551920572916665	2.54053955078125
9420	0	IMR	1.875	1.875	5.14208984375	0.0
9421	0	IMR	1.875	1.875	3.7551472981770835	1.8254801432291667
9422	0	IMR	1.875	1.875	2.739501953125	0.167724609375
9423	0	IMR	1.875	1.875	4.4977205403645835	1.4376261393229166
9424	0	IMR	1.875	1.875	3.3339680989583336	3.1931526692708334
9425	0	IMR	1.875	1.875	4.03896728515625	0.9236376953124998
9426	0	IMR	1.875	1.875	4.57666015625	0.0
