Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
4087	0	IMR	1.75	1.75	3.7419840494791665	3.5325113932291665
4088	0	IMR	1.78125	1.78125	4.015000813802083	4.008233235677083
4089	0	IMR	1.6875	1.6875	4.40322509765625	1.1820654296875
4090	0	IMR	1.78125	1.78125	3.9296875	3.9296875
4091	0	IMR	1.75	1.75	2.9028694661458334	2.846787109375
4092	0	IMR	1.71875	1.71875	3.38037109375	3.38037109375
4093	0	IMR	1.6875	1.6875	3.2096354166666665	2.486572265625
4094	0	IMR	1.6875	1.6875	2.9549967447916665	2.8910408528645832
4095	0	IMR	1.71875	1.71875	2.7724609375	2.77099609375
4096	0	IMR	1.84375	1.84375	2.9965006510416665	2.9945475260416665
4097	0	IMR	1.71875	1.71875	2.4103190104166665	2.4103190104166665
4098	0	IMR	1.78125	1.78125	3.6519612630208336	3.1700870768229166
4099	0	IMR	1.8125	1.8125	3.644015299479167	3.481324055989583
4100	0	IMR	1.8125	1.8125	3.828125	3.828125
4101	0	IMR	1.8125	1.8125	3.0491536458333335	3.0491536458333335
4102	0	IMR	1.78125	1.78125	2.7405598958333335	2.7405598958333335
4103	0	IMR	1.78125	1.78125	3.923095703125	3.8675944010416665
4104	0	IMR	1.8125	1.8125	2.4596354166666665	2.4596354166666665
4105	0	IMR	1.8125	1.8125	3.2356770833333335	3.2356770833333335
4106	0	IMR	1.6875	1.6875	3.5380224609375	3.5333260091145835
4107	0	IMR	1.65625	1.65625	3.1412760416666665	3.1412760416666665
4108	0	IMR	1.75	1.75	3.5182690429687504	2.245848795572917
4109	0	IMR	1.78125	1.78125	2.92041015625	2.92041015625
4110	0	IMR	1.78125	1.78125	3.0501302083333335	3.0491536458333335
4111	0	IMR	1.71875	1.71875	4.0001635742187505	1.3208927408854165
4112	0	IMR	1.75	1.75	2.8155924479166665	2.8069661458333335
4113	0	IMR	1.75	1.75	3.2962239583333335	3.2962239583333335
4114	0	IMR	1.6875	1.6875	2.9620483398437503	1.3819002278645833
4115	0	IMR	1.71875	1.71875	3.1685384114583335	3.1685384114583335
4116	0	IMR	1.78125	1.78125	3.087288411458333	3.0376790364583335
4117	0	IMR	1.71875	1.71875	2.810791015625	0.028564453125
4118	0	IMR	1.6875	1.6875	2.326171875	2.326171875
4119	0	IMR	1.75	1.75	3.63671875	3.6053059895833335
4120	0	IMR	1.8125	1.8125	3.4325358072916665	2.3954264322916665
4121	0	IMR	1.84375	1.84375	4.029947916666667	4.029947916666667
4122	0	IMR	1.78125	1.78125	2.6232096354166665	2.6232096354166665
4123	0	IMR	1.625	1.625	2.6124674479166665	2.6124674479166665
4124	0	IMR	1.71875	1.71875	2.5315755208333335	2.5315755208333335
4125	0	IMR	1.625	1.625	2.38623046875	2.38623046875
4126	0	IMR	1.65625	1.65625	3.0450032552083335	2.0370279947916665
4127	0	IMR	1.6875	1.6875	4.128971354166667	1.0694311523437499
4128	0	IMR	1.8125	1.8125	3.3978678385416665	3.3828938802083335
4129	0	IMR	1.78125	1.78125	3.772730305989583	3.7509716796875003
4130	0	IMR	1.78125	1.78125	3.38525390625	3.38525390625
4131	0	IMR	1.8125	1.8125	3.6520182291666665	3.6520182291666665
4132	0	IMR	1.78125	1.78125	3.259033203125	3.259033203125
4133	0	IMR	1.78125	1.78125	3.7736002604166665	3.7677408854166665
4134	0	IMR	1.84375	1.84375	3.4908854166666665	3.4908854166666665
4135	0	IMR	1.71875	1.71875	2.9308268229166665	2.9308268229166665
4136	0	IMR	1.75	1.75	2.9772135416666665	2.9772135416666665
4137	0	IMR	1.71875	1.71875	3.41552734375	3.41552734375
4138	0	IMR	1.65625	1.65625	2.5882161458333335	2.5882161458333335
4139	0	IMR	1.71875	1.71875	3.5844889322916664	2.2436197916666667
4140	0	IMR	1.71875	1.71875	3.1666341145833337	2.6485188802083335
4141	0	IMR	1.6875	1.6875	2.5286458333333335	2.5286458333333335
4142	0	IMR	1.75	1.75	3.218196614583333	3.2003580729166665
4143	0	IMR	1.75	1.75	3.2509765625	3.2509765625
4144	0	IMR	1.75	1.75	3.0048828125	3.0048828125
4145	0	IMR	1.71875	1.71875	2.3037109375	2.3037109375
4146	0	IMR	1.71875	1.71875	2.5792643229166665	2.5792643229166665
4147	0	IMR	1.75	1.75	2.8705647786458335	2.4426676432291665
4148	0	IMR	1.75	1.75	3.7921549479166665	3.7921549479166665
4149	0	IMR	1.8125	1.8125	3.2959798177083335	3.2696126302083335
4150	0	IMR	1.75	1.75	3.229313151041667	3.226688639322917
4151	0	IMR	1.78125	1.78125	2.9993489583333335	2.9993489583333335
4152	0	IMR	1.78125	1.78125	3.4474283854166665	3.4474283854166665
4153	0	IMR	1.78125	1.78125	3.1912841796875	3.1890869140625
4154	0	IMR	1.75	1.75	2.8011067708333335	2.8011067708333335
4155	0	IMR	1.71875	1.71875	2.7400716145833335	2.7400716145833335
4156	0	IMR	1.6875	1.6875	2.6564127604166665	2.6564127604166665
4157	0	IMR	1.75	1.75	3.2255859375	3.2255859375
4158	0	IMR	1.6875	1.6875	3.4112955729166665	3.35986328125
4159	0	IMR	1.78125	1.78125	3.324951171875	3.324951171875
4160	0	IMR	1.8125	1.8125	3.8069661458333335	3.8069661458333335
4161	0	IMR	1.6875	1.6875	3.0497941080729167	3.038993326822917
4162	0	IMR	1.75	1.75	3.65934326171875	0.6449039713541668
4163	0	IMR	1.78125	1.78125	3.6139322916666665	3.6139322916666665
4164	0	IMR	1.71875	1.71875	2.4287109375	2.4287109375
4165	0	IMR	1.875	1.875	3.3663745117187496	3.36140625
4166	0	IMR	1.78125	1.78125	3.3329264322916665	3.3329264322916665
4167	0	IMR	1.8125	1.8125	2.5514322916666665	2.5514322916666665
4168	0	IMR	1.6875	1.6875	2.1393229166666665	2.1393229166666665
4169	0	IMR	1.84375	1.84375	3.6609700520833335	3.6609700520833335
4170	0	IMR	1.8125	1.8125	3.1930338541666665	3.1930338541666665
4171	0	IMR	1.71875	1.71875	3.3273006184895837	3.297586263020834
4172	0	IMR	1.75	1.75	2.9173697916666668	2.908024088541666
4173	0	IMR	1.84375	1.84375	2.6069482421875	2.6039933268229167
4174	0	IMR	1.78125	1.78125	3.4908854166666665	3.4908854166666665
4175	0	IMR	1.71875	1.71875	4.1184912109375	1.0554996744791667
4176	0	IMR	1.65625	1.65625	2.2581380208333335	2.2581380208333335
4177	0	IMR	1.71875	1.71875	2.7366536458333335	2.7366536458333335
4178	0	IMR	1.71875	1.71875	2.7545572916666665	0.6725260416666666
4179	0	IMR	1.78125	1.78125	3.17626953125	3.17626953125
4180	0	IMR	1.78125	1.78125	3.1920572916666665	3.1920572916666665
4181	0	IMR	1.78125	1.78125	3.2389322916666665	3.2389322916666665
4182	0	IMR	1.84375	1.84375	2.6531575520833335	2.6531575520833335
4183	0	IMR	1.71875	1.71875	2.9959309895833335	2.8741861979166665
4184	0	IMR	1.75	1.75	3.1875	3.1875
4185	0	IMR	1.75	1.75	2.7119140625	2.7119140625
4186	0	IMR	1.8125	1.8125	2.9383951822916665	2.938232421875
4187	0	IMR	1.78125	1.78125	2.841796875	2.841796875
4188	0	IMR	1.78125	1.78125	4.19091796875	4.19091796875
4189	0	IMR	1.78125	1.78125	3.6774088541666665	3.5514322916666665
4190	0	IMR	1.84375	1.84375	3.27490234375	3.27490234375
4191	0	IMR	1.75	1.75	3.7277018229166665	3.7277018229166665
4192	0	IMR	1.84375	1.84375	3.4270833333333335	3.4270833333333335
4193	0	IMR	1.8125	1.8125	3.3600260416666665	3.3600260416666665
4194	0	IMR	1.71875	1.71875	2.4895833333333335	2.4895833333333335
4195	0	IMR	1.75	1.75	2.7605794270833335	2.7605794270833335
4196	0	IMR	1.8125	1.8125	3.812152506510417	3.80617919921875
4197	0	IMR	1.6875	1.6875	2.7147623697916665	2.5731608072916665
4198	0	IMR	1.6875	1.6875	3.7041487630208336	3.13076416015625
4199	0	IMR	1.6875	1.6875	2.9112955729166665	2.9112955729166665
4200	0	IMR	1.6875	1.6875	2.656183268229167	2.656183268229167
4201	0	IMR	1.65625	1.65625	2.705078125	2.705078125
4202	0	IMR	1.75	1.75	2.5260416666666665	2.5260416666666665
4203	0	IMR	1.8125	1.8125	3.1528312174479165	3.1341398111979166
4204	0	IMR	1.8125	1.8125	3.4623209635416665	3.4447428385416665
4205	0	IMR	1.75	1.75	2.8777669270833335	2.8777669270833335
4206	0	IMR	1.84375	1.84375	4.260859375	0.9319930013020833
4207	0	IMR	1.75	1.75	3.7218343098958333	1.2731632486979165
4208	0	IMR	1.75	1.75	2.87353515625	2.87353515625
4209	0	IMR	1.84375	1.84375	2.9178059895833335	2.9178059895833335
4210	0	IMR	1.8125	1.8125	3.0709635416666665	3.0709635416666665
4211	0	IMR	1.65625	1.65625	3.1337890625	3.1337890625
4212	0	IMR	1.71875	1.71875	3.5374560546875	3.0636108398437503
4213	0	IMR	1.75	1.75	4.0087890625	4.0087890625
4214	0	IMR	1.71875	1.71875	3.1816398111979165	3.1808878580729165
4215	0	IMR	1.75	1.75	3.629737955729167	3.434696451822917
4216	0	IMR	1.84375	1.84375	3.2853190104166665	3.2853190104166665
4217	0	IMR	1.6875	1.6875	3.1221923828125	1.6448055013020835
4218	0	IMR	1.71875	1.71875	2.9977213541666665	2.9977213541666665
4219	0	IMR	1.6875	1.6875	2.4007161458333335	2.4007161458333335
4220	0	IMR	1.8125	1.8125	3.29736328125	3.29736328125
4221	0	IMR	1.71875	1.71875	3.3533528645833335	3.3527018229166665
4222	0	IMR	1.75	1.75	2.3484700520833335	2.3484700520833335
4223	0	IMR	1.65625	1.65625	3.4046484375	2.4466064453125003
4224	0	IMR	1.59375	1.59375	2.9476725260416665	2.5362141927083335
4225	0	IMR	1.75	1.75	2.9521484375	2.630859375
4226	0	IMR	1.71875	1.71875	2.44970703125	2.44970703125
4227	0	IMR	1.75	1.75	2.7685546875	2.7685546875
4228	0	IMR	1.71875	1.71875	3.31689453125	3.31689453125
4229	0	IMR	1.71875	1.71875	2.4581705729166665	2.4581705729166665
4230	0	IMR	1.8125	1.8125	2.7740885416666665	2.7740885416666665
4231	0	IMR	1.75	1.75	3.282010091145833	3.0979069010416667
4232	0	IMR	1.84375	1.84375	2.7625325520833335	2.7625325520833335
4233	0	IMR	1.71875	1.71875	2.9928385416666665	2.9466145833333335
4234	0	IMR	1.78125	1.78125	3.1796875	3.1796875
4235	0	IMR	1.78125	1.78125	2.5592447916666665	2.5592447916666665
4236	0	IMR	1.71875	1.71875	3.6808268229166665	3.619498697916667
4237	0	IMR	1.78125	1.78125	2.9143587239583333	2.402277018229167
4238	0	IMR	1.75	1.75	2.87255859375	2.87255859375
4239	0	IMR	1.8125	1.8125	2.609375	2.609375
4240	0	IMR	1.65625	1.65625	2.38623046875	2.38623046875
4241	0	IMR	1.6875	1.6875	3.134033203125	2.453369140625
4242	0	IMR	1.71875	1.71875	2.8756510416666665	2.8756510416666665
4243	0	IMR	1.8125	1.8125	3.1258138020833335	3.1258138020833335
4244	0	IMR	1.78125	1.78125	3.789306640625	3.7685546875
4245	0	IMR	1.875	1.875	3.66632080078125	3.617897135416667
4246	0	IMR	1.65625	1.65625	2.53369140625	2.53369140625
4247	0	IMR	1.71875	1.71875	2.8421223958333335	2.8421223958333335
4248	0	IMR	1.71875	1.71875	3.020263671875	2.941162109375
4249	0	IMR	1.6875	1.6875	2.8429361979166665	2.8429361979166665
4250	0	IMR	1.84375	1.84375	2.52783203125	2.52783203125
4251	0	IMR	1.75	1.75	2.7760416666666665	2.7760416666666665
4252	0	IMR	1.8125	1.8125	2.6175130208333335	2.6175130208333335
4253	0	IMR	1.75	1.75	2.6359049479166665	2.6359049479166665
4254	0	IMR	1.8125	1.8125	2.8056640625	2.8056640625
4255	0	IMR	1.71875	1.71875	2.5891927083333335	2.5891927083333335
4256	0	IMR	1.8125	1.8125	3.660400390625	3.660400390625
4257	0	IMR	1.75	1.75	2.609375	2.609375
4258	0	IMR	1.5625	1.5625	2.4813639322916665	2.48095703125
4259	0	IMR	1.78125	1.78125	2.48193359375	2.48193359375
4260	0	IMR	1.84375	1.84375	3.1158854166666665	3.1158854166666665
4261	0	IMR	1.65625	1.65625	2.5250651041666665	2.5250651041666665
4262	0	IMR	1.6875	1.6875	2.7047526041666665	2.7047526041666665
4263	0	IMR	1.78125	1.78125	3.1512044270833335	3.1512044270833335
4264	0	IMR	1.6875	1.6875	2.4541015625	2.4541015625
4265	0	IMR	1.84375	1.84375	2.84228515625	2.84228515625
4266	0	IMR	1.75	1.75	3.575562337239584	2.5170963541666667
4267	0	IMR	1.78125	1.78125	3.638671875	3.6261393229166665
4268	0	IMR	1.59375	1.59375	2.7664388020833335	2.7664388020833335
4269	0	IMR	1.71875	1.71875	2.785400390625	2.785400390625
4270	0	IMR	1.78125	1.78125	2.7740885416666665	2.7740885416666665
4271	0	IMR	1.78125	1.78125	2.9786783854166665	2.9786783854166665
4272	0	IMR	1.71875	1.71875	2.8665364583333335	2.4444986979166665
4273	0	IMR	1.75	1.75	3.802527669270834	1.7538142903645835
4274	0	IMR	1.6875	1.6875	2.3656412760416665	2.3656412760416665
4275	0	IMR	1.78125	1.78125	3.0426432291666665	3.0426432291666665
4276	0	IMR	1.8125	1.8125	4.1778564453125	4.1778564453125
4277	0	IMR	1.6875	1.6875	3.7062174479166665	3.7062174479166665
4278	0	IMR	1.71875	1.71875	3.31298828125	3.31298828125
4279	0	IMR	1.75	1.75	2.7814127604166665	2.7814127604166665
4280	0	IMR	1.71875	1.71875	2.5128580729166665	2.5128580729166665
4281	0	IMR	1.78125	1.78125	3.1940104166666665	3.1940104166666665
4282	0	IMR	1.78125	1.78125	2.5546875	2.5546875
4283	0	IMR	1.8125	1.8125	3.40869140625	3.40869140625
4284	0	IMR	1.6875	1.6875	3.4816080729166665	3.4744466145833335
4285	0	IMR	1.6875	1.6875	2.7325016276041665	2.7325016276041665
4286	0	IMR	1.8125	1.8125	3.5584309895833335	3.5584309895833335
4287	0	IMR	1.71875	1.71875	3.2330712890625004	0.20328938802083338
4288	0	IMR	1.75	1.75	3.5631510416666665	3.5629069010416665
4289	0	IMR	1.6875	1.6875	4.186197916666667	3.209228515625
4290	0	IMR	1.78125	1.78125	3.0636393229166665	3.0636393229166665
4291	0	IMR	1.75	1.75	2.4864908854166665	2.4864908854166665
4292	0	IMR	1.71875	1.71875	2.58154296875	2.58154296875
4293	0	IMR	1.75	1.75	2.9192708333333335	2.9192708333333335
4294	0	IMR	1.71875	1.71875	2.9288736979166665	2.9288736979166665
4295	0	IMR	1.78125	1.78125	2.6787109375	2.6787109375
4296	0	IMR	1.8125	1.8125	3.4920589192708333	3.4672078450520836
4297	0	IMR	1.65625	1.65625	2.3837890625	2.3837890625
4298	0	IMR	1.75	1.75	2.4158528645833335	2.4158528645833335
4299	0	IMR	1.71875	1.71875	4.265257975260417	1.2560091145833334
4300	0	IMR	1.8125	1.8125	3.1848958333333335	3.1848958333333335
4301	0	IMR	1.75	1.75	2.5953776041666665	2.5953776041666665
4302	0	IMR	1.6875	1.6875	2.6683585611979166	2.3573429361979166
4303	0	IMR	1.75	1.75	2.5598958333333335	2.5598958333333335
4304	0	IMR	1.75	1.75	2.9412434895833335	2.9412434895833335
4305	0	IMR	1.71875	1.71875	2.50927734375	2.50927734375
4306	0	IMR	1.75	1.75	2.8251953125	2.8251953125
4307	0	IMR	1.75	1.75	2.947509765625	2.6200358072916665
4308	0	IMR	1.75	1.75	3.2135416666666665	3.2135416666666665
4309	0	IMR	1.8125	1.8125	2.8815104166666665	2.8815104166666665
4310	0	IMR	1.78125	1.78125	2.8717447916666665	2.8717447916666665
4311	0	IMR	1.71875	1.71875	3.36669921875	3.36669921875
4312	0	IMR	1.875	1.875	2.64892578125	2.64892578125
4313	0	IMR	1.71875	1.71875	2.76171875	2.76171875
4314	0	IMR	1.75	1.75	2.7578125	2.7578125
4315	0	IMR	1.75	1.75	2.99853515625	1.87548828125
4316	0	IMR	1.75	1.75	2.6875	2.6875
4317	0	IMR	1.78125	1.78125	2.52587890625	2.52587890625
4318	0	IMR	1.65625	1.65625	2.9107666015625	2.4659830729166665
4319	0	IMR	1.71875	1.71875	2.6279296875	2.6279296875
4320	0	IMR	1.78125	1.78125	3.306459147135417	2.601083170572917
4321	0	IMR	1.78125	1.78125	2.8048502604166665	2.8048502604166665
4322	0	IMR	1.78125	1.78125	2.5965169270833335	2.5965169270833335
4323	0	IMR	1.6875	1.6875	2.8743489583333335	2.6372884114583335
4324	0	IMR	1.78125	1.78125	3.8591796875000006	3.64404296875
4325	0	IMR	1.78125	1.78125	3.16552734375	3.16552734375
4326	0	IMR	1.8125	1.8125	3.7593668619791667	3.4582910156250004
4327	0	IMR	1.8125	1.8125	3.61083984375	3.61083984375
4328	0	IMR	1.6875	1.6875	3.465641276041666	1.875732421875
4329	0	IMR	1.6875	1.6875	3.2047526041666665	3.2047526041666665
4330	0	IMR	1.75	1.75	3.150281575520833	3.104825032552083
4331	0	IMR	1.71875	1.71875	3.2185872395833335	3.2185872395833335
4332	0	IMR	1.75	1.75	3.764158528645833	3.758035481770833
4333	0	IMR	1.75	1.75	3.1956380208333335	3.1956380208333335
4334	0	IMR	1.78125	1.78125	3.688662109375	3.6874739583333334
4335	0	IMR	1.71875	1.71875	3.09619140625	3.09619140625
4336	0	IMR	1.78125	1.78125	2.7511393229166665	2.7511393229166665
4337	0	IMR	1.8125	1.8125	3.20849609375	3.20849609375
4338	0	IMR	1.71875	1.71875	3.7903645833333335	3.7903645833333335
4339	0	IMR	1.65625	1.65625	3.3756103515625	2.8732503255208335
4340	0	IMR	1.78125	1.78125	2.8645833333333335	2.8645833333333335
4341	0	IMR	1.78125	1.78125	4.003653971354166	2.6438802083333335
4342	0	IMR	1.6875	1.6875	2.44482421875	2.44482421875
4343	0	IMR	1.75	1.75	2.81591796875	2.81591796875
4344	0	IMR	1.78125	1.78125	2.8028971354166665	2.7887369791666665
4345	0	IMR	1.625	1.625	3.2426920572916664	0.4508789062499999
4346	0	IMR	1.75	1.75	3.45849609375	3.45849609375
4347	0	IMR	1.71875	1.71875	2.956809895833333	2.77584716796875
4348	0	IMR	1.75	1.75	3.5851236979166665	3.5851236979166665
4349	0	IMR	1.78125	1.78125	2.6253255208333335	2.6253255208333335
4350	0	IMR	1.78125	1.78125	3.8000976562499997	3.798486328125
4351	0	IMR	1.6875	1.6875	3.578495279947917	0.6339192708333333
4352	0	IMR	1.78125	1.78125	2.7843424479166665	2.7843424479166665
4353	0	IMR	1.75	1.75	3.44287109375	3.44287109375
4354	0	IMR	1.75	1.75	2.8551432291666665	2.8551432291666665
4355	0	IMR	1.8125	1.8125	3.0651041666666665	3.0651041666666665
4356	0	IMR	1.71875	1.71875	2.7645068359374996	2.7645068359374996
4357	0	IMR	1.6875	1.6875	3.1712239583333335	2.98828125
4358	0	IMR	1.75	1.75	3.267822265625	3.195556640625
4359	0	IMR	1.78125	1.78125	3.3318684895833335	3.3318684895833335
4360	0	IMR	1.71875	1.71875	3.466064453125	3.4523111979166665
4361	0	IMR	1.6875	1.6875	3.857421875	3.857421875
4362	0	IMR	1.71875	1.71875	3.204801432291667	2.6869791666666667
4363	0	IMR	1.8125	1.8125	2.86279296875	2.86279296875
4364	0	IMR	1.71875	1.71875	3.99462890625	3.99462890625
4365	0	IMR	1.84375	1.84375	3.8701171875	3.44482421875
4366	0	IMR	1.875	1.875	3.3794759114583335	3.3794759114583335
4367	0	IMR	1.75	1.75	3.6564127604166665	3.6564127604166665
4368	0	IMR	1.6875	1.6875	3.1525065104166665	3.1525065104166665
4369	0	IMR	1.75	1.75	2.8072916666666665	2.8072916666666665
4370	0	IMR	1.78125	1.78125	2.9424641927083335	2.9252115885416665
4371	0	IMR	1.625	1.625	2.6774088541666665	2.6774088541666665
4372	0	IMR	1.65625	1.65625	3.1717936197916665	2.9642333984375
4373	0	IMR	1.84375	1.84375	2.8460286458333335	2.8460286458333335
4374	0	IMR	1.6875	1.6875	2.84423828125	2.84423828125
4375	0	IMR	1.75	1.75	2.50537109375	2.50537109375
4376	0	IMR	1.75	1.75	3.2138671875	3.2138671875
4377	0	IMR	1.6875	1.6875	2.9922688802083335	2.9837239583333335
4378	0	IMR	1.71875	1.71875	2.3232421875	2.3232421875
4379	0	IMR	1.78125	1.78125	3.0164388020833335	2.9971516927083335
4380	0	IMR	1.75	1.75	2.3902994791666665	2.3902994791666665
4381	0	IMR	1.65625	1.65625	2.77410888671875	1.875681966145833
4382	0	IMR	1.78125	1.78125	2.8790690104166665	2.8790690104166665
4383	0	IMR	1.75	1.75	2.5416666666666665	2.5416666666666665
4384	0	IMR	1.8125	1.8125	3.632329915364583	3.5620222981770837
4385	0	IMR	1.75	1.75	3.4874674479166665	3.4874674479166665
4386	0	IMR	1.8125	1.8125	4.068323567708333	3.715887044270833
4387	0	IMR	1.65625	1.65625	2.2464192708333335	2.2464192708333335
4388	0	IMR	1.84375	1.84375	3.8147770182291665	1.7425528971354165
4389	0	IMR	1.75	1.75	3.476995442708333	0.27949300130208343
4390	0	IMR	1.78125	1.78125	2.9031575520833335	2.9031575520833335
4391	0	IMR	1.6875	1.6875	3.4907674153645836	3.1012394205729166
4392	0	IMR	1.75	1.75	3.88945068359375	2.8258089192708336
4393	0	IMR	1.75	1.75	3.2059733072916665	3.2059733072916665
4394	0	IMR	1.84375	1.84375	3.1381022135416665	3.085693359375
4395	0	IMR	1.78125	1.78125	2.7693684895833335	2.7693684895833335
4396	0	IMR	1.8125	1.8125	3.9049259440104165	3.3537125651041664
4397	0	IMR	1.78125	1.78125	3.3670149739583337	1.0066845703125
4398	0	IMR	1.75	1.75	3.5664070638020835	3.5392195638020834
4399	0	IMR	1.75	1.75	3.0569661458333335	3.0569661458333335
4400	0	IMR	1.78125	1.78125	3.3972981770833335	3.3972981770833335
4401	0	IMR	1.75	1.75	3.1429036458333335	3.1429036458333335
4402	0	IMR	1.75	1.75	2.7322591145833335	2.7322591145833335
4403	0	IMR	1.8125	1.8125	2.7364908854166665	2.7364908854166665
4404	0	IMR	1.8125	1.8125	2.5128580729166665	2.5128580729166665
4405	0	IMR	1.75	1.75	2.7335611979166665	2.7335611979166665
4406	0	IMR	1.75	1.75	3.5848795572916665	3.5848795572916665
4407	0	IMR	1.71875	1.71875	2.7257486979166665	2.7257486979166665
4408	0	IMR	1.75	1.75	3.060795084635417	3.0545646158854165
4409	0	IMR	1.84375	1.84375	2.6266276041666665	2.6266276041666665
4410	0	IMR	1.75	1.75	2.8017578125	2.8017578125
4411	0	IMR	1.78125	1.78125	3.8798828125	3.8798828125
4412	0	IMR	1.75	1.75	3.1907552083333335	3.1907552083333335
4413	0	IMR	1.6875	1.6875	4.161165364583333	1.1219075520833333
4414	0	IMR	1.65625	1.65625	3.2685546875	2.5437825520833335
4415	0	IMR	1.71875	1.71875	3.80947265625	1.919189453125
4416	0	IMR	1.78125	1.78125	2.6966145833333335	2.6966145833333335
4417	0	IMR	1.84375	1.84375	3.5465494791666665	3.5465494791666665
4418	0	IMR	1.78125	1.78125	3.205078125	3.205078125
4419	0	IMR	1.8125	1.8125	4.020345052083333	4.020345052083333
4420	0	IMR	1.8125	1.8125	2.6566569010416665	2.6566569010416665
4421	0	IMR	1.71875	1.71875	3.4200846354166665	3.4200846354166665
4422	0	IMR	1.6875	1.6875	2.7589518229166665	0.6427408854166666
4423	0	IMR	1.78125	1.78125	2.85888671875	2.85888671875
4424	0	IMR	1.6875	1.6875	3.12945556640625	1.36614990234375
4425	0	IMR	1.6875	1.6875	3.580787760416667	2.7450130208333334
4426	0	IMR	1.75	1.75	4.4535123697916665	0.19296468098958341
4427	0	IMR	1.6875	1.6875	3.0322265625	3.0322265625
4428	0	IMR	1.75	1.75	3.494140625	3.494140625
4429	0	IMR	1.75	1.75	3.601565755208334	1.7217236328125
4430	0	IMR	1.65625	1.65625	3.8599340820312498	0.9249926757812501
4431	0	IMR	1.8125	1.8125	4.0078173828125	3.4439021809895833
4432	0	IMR	1.8125	1.8125	2.8395182291666665	2.8395182291666665
4433	0	IMR	1.71875	1.71875	2.91845703125	2.91845703125
4434	0	IMR	1.71875	1.71875	4.238525390625	4.238525390625
4435	0	IMR	1.75	1.75	3.3299153645833335	3.3299153645833335
4436	0	IMR	1.71875	1.71875	2.5970052083333335	2.5970052083333335
4437	0	IMR	1.84375	1.84375	3.8717447916666665	3.8717447916666665
4438	0	IMR	1.75	1.75	2.9971923828125	2.9971923828125
4439	0	IMR	1.75	1.75	3.33740234375	3.33740234375
4440	0	IMR	1.6875	1.6875	2.7376302083333335	2.3746744791666665
4441	0	IMR	1.75	1.75	2.8797200520833335	2.8797200520833335
4442	0	IMR	1.71875	1.71875	3.1785481770833335	2.8977864583333335
4443	0	IMR	1.78125	1.78125	3.1096061197916662	3.1096061197916662
4444	0	IMR	1.65625	1.65625	3.2044759114583337	0.08509928385416672
4445	0	IMR	1.78125	1.78125	3.1188151041666665	3.1188151041666665
4446	0	IMR	1.78125	1.78125	3.2694612630208333	3.2580476888020833
4447	0	IMR	1.84375	1.84375	3.3310546875	3.3310546875
4448	0	IMR	1.78125	1.78125	2.6764322916666665	2.6764322916666665
4449	0	IMR	1.6875	1.6875	3.0209147135416665	2.9125162760416665
4450	0	IMR	1.78125	1.78125	2.8680013020833335	2.8680013020833335
4451	0	IMR	1.75	1.75	3.9992626953124994	3.1281412760416667
4452	0	IMR	1.78125	1.78125	2.5068359375	2.5068359375
4453	0	IMR	1.65625	1.65625	2.6282552083333335	2.6282552083333335
4454	0	IMR	1.75	1.75	3.3484684244791665	2.7894783528645832
4455	0	IMR	1.71875	1.71875	2.7467447916666665	2.7467447916666665
4456	0	IMR	1.71875	1.71875	3.1877034505208335	0.2734375
4457	0	IMR	1.8125	1.8125	3.7899576822916665	3.7784016927083335
4458	0	IMR	1.78125	1.78125	2.8055013020833335	2.8055013020833335
4459	0	IMR	1.75	1.75	2.3800455729166665	2.3800455729166665
4460	0	IMR	1.78125	1.78125	3.1590169270833335	3.1590169270833335
4461	0	IMR	1.71875	1.71875	2.7517903645833335	2.7517903645833335
4462	0	IMR	1.75	1.75	2.5065104166666665	2.5065104166666665
4463	0	IMR	1.8125	1.8125	2.9088541666666665	2.9088541666666665
4464	0	IMR	1.65625	1.65625	2.42919921875	2.42919921875
4465	0	IMR	1.78125	1.78125	2.66259765625	2.66259765625
4466	0	IMR	1.8125	1.8125	3.51171875	3.5087890625
4467	0	IMR	1.8125	1.8125	3.572265625	3.572265625
4468	0	IMR	1.75	1.75	2.9597981770833335	2.9597981770833335
4469	0	IMR	1.71875	1.71875	3.0337361653645836	2.73709228515625
4470	0	IMR	1.6875	1.6875	4.201741536458333	3.0862630208333335
4471	0	IMR	1.71875	1.71875	2.5275065104166665	2.5275065104166665
4472	0	IMR	1.78125	1.78125	2.6629231770833335	2.6629231770833335
4473	0	IMR	1.78125	1.78125	2.64892578125	2.64892578125
4474	0	IMR	1.78125	1.78125	2.65234375	2.65234375
4475	0	IMR	1.75	1.75	3.09716796875	3.09716796875
4476	0	IMR	1.78125	1.78125	2.7654622395833335	2.7654622395833335
4477	0	IMR	1.78125	1.78125	2.45361328125	2.45361328125
4478	0	IMR	1.65625	1.65625	3.29345703125	3.29345703125
4479	0	IMR	1.75	1.75	3.822265625	3.822265625
4480	0	IMR	1.6875	1.6875	2.964111328125	2.929443359375
4481	0	IMR	1.6875	1.6875	2.5314127604166665	2.5314127604166665
4482	0	IMR	1.625	1.625	2.581298828125	2.5673014322916665
4483	0	IMR	1.75	1.75	2.6739908854166665	2.6739908854166665
4484	0	IMR	1.71875	1.71875	3.5455729166666665	3.4947916666666665
4485	0	IMR	1.8125	1.8125	2.6539713541666665	2.6539713541666665
