Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
5511	0	IMR	1.5	1.5	4.2648876953125	1.5473006184895832
5512	0	IMR	1.5	1.5	2.6379459635416667	2.6236987304687496
5513	0	IMR	1.5	1.5	2.6870930989583335	0.7306315104166666
5514	0	IMR	1.5	1.5	4.205372721354167	1.3638557942708338
5515	0	IMR	1.5	1.5	4.2426025390625	0.3588134765625
5516	0	IMR	1.5	1.5	2.9296875	0.3678385416666667
5517	0	IMR	1.5	1.5	2.5859375	2.5859375
5518	0	IMR	1.5	1.5	2.7142740885416665	2.7099446614583336
5519	0	IMR	1.5	1.5	4.092903645833334	0.7170304361979164
5520	0	IMR	1.5	1.5	4.265055338541667	2.6558837890625
5521	0	IMR	1.5	1.5	4.062779947916667	0.33093343098958333
5522	0	IMR	1.5	1.5	4.274658203125	0.772705078125
5523	0	IMR	1.5	1.5	3.967428385416666	0.01296142578125001
5524	0	IMR	1.5	1.5	4.237613932291667	1.2218709309895832
5525	0	IMR	1.5	1.5	2.623046875	0.0
5526	0	IMR	1.5	1.5	3.419124348958333	0.282958984375
5527	0	IMR	1.5	1.5	2.8340462239583335	1.0030558268229168
5528	0	IMR	1.5	1.5	3.6503092447916665	1.5143229166666667
5529	0	IMR	1.5	1.5	2.8097119140625004	1.3580297851562502
5530	0	IMR	1.5	1.5	3.334838053385417	0.1237158203125
5531	0	IMR	1.5	1.5	4.21082763671875	4.173310546875
5532	0	IMR	1.5	1.5	2.7703450520833335	0.0
5533	0	IMR	1.5	1.5	3.2343408203125	3.0957690429687497
5534	0	IMR	1.5	1.5	3.698974609375	3.3349609375
5535	0	IMR	1.5	1.5	4.321035970052082	0.67943603515625
5536	0	IMR	1.5	1.5	2.5304353841145835	2.5304353841145835
5537	0	IMR	1.5	1.5	3.44921875	3.44921875
5538	0	IMR	1.5	1.5	4.512736002604167	0.08101399739583333
5539	0	IMR	1.5	1.5	4.08709716796875	1.03887939453125
5540	0	IMR	1.5	1.5	2.4954427083333335	2.4954427083333335
5541	0	IMR	1.5	1.5	4.329424641927083	2.6012263997395837
5542	0	IMR	1.5	1.5	2.8333333333333335	0.6039225260416666
5543	0	IMR	1.5	1.5	2.9971516927083335	0.0
5544	0	IMR	1.5	1.5	3.374881998697917	3.2169694010416667
5545	0	IMR	1.5	1.5	3.8693522135416667	2.575032552083333
5546	0	IMR	1.5	1.5	3.5806070963541665	0.295166015625
5547	0	IMR	1.5	1.5	4.373151855468749	1.9144873046875002
5548	0	IMR	1.5	1.5	4.558617350260416	1.2932438151041667
5549	0	IMR	1.5	1.5	3.1364070638020833	0.10527262369791666
5550	0	IMR	1.5	1.5	3.07421875	0.0
5551	0	IMR	1.5	1.5	2.6028645833333335	2.6028645833333335
5552	0	IMR	1.5	1.5	4.50234375	0.0
5553	0	IMR	1.5	1.5	2.5804036458333335	2.5804036458333335
5554	0	IMR	1.5	1.5	4.356752115885417	0.09839192708333343
5555	0	IMR	1.5	1.5	2.6175130208333335	2.6175130208333335
5556	0	IMR	1.5	1.5	2.74086181640625	2.6962345377604167
5557	0	IMR	1.5	1.5	3.8580997721354167	0.7194921874999998
5558	0	IMR	1.5	1.5	4.2122403971354165	0.37114827473958334
5559	0	IMR	1.5	1.5	3.6746093750000006	0.0
5560	0	IMR	1.5	1.5	2.23486328125	0.0
5561	0	IMR	1.5	1.5	2.5841471354166665	0.0
5562	0	IMR	1.5	1.5	4.419624837239583	0.7543595377604166
5563	0	IMR	1.5	1.5	3.464571940104167	0.7411686197916666
5564	0	IMR	1.5	1.5	2.86083984375	0.0
5565	0	IMR	1.5	1.5	4.386640625	1.9007828776041666
5566	0	IMR	1.5	1.5	3.6644946289062497	2.0466910807291665
5567	0	IMR	1.5	1.5	3.2515665690104165	2.6451416015625
5568	0	IMR	1.5	1.5	3.605826822916667	1.1612141927083333
5569	0	IMR	1.5	1.5	4.025633951822917	0.5648893229166666
5570	0	IMR	1.5	1.5	4.196163736979166	2.258784993489583
5571	0	IMR	1.5	1.5	4.430071614583333	1.0529052734375
5572	0	IMR	1.5	1.5	3.91537841796875	1.1688444010416668
5573	0	IMR	1.5	1.5	2.7403214518229166	0.004455566406250004
5574	0	IMR	1.5	1.5	2.984562174479167	2.7734375
5575	0	IMR	1.5	1.5	2.83207763671875	2.7521842447916662
5576	0	IMR	1.5	1.5	2.390625	2.390625
5577	0	IMR	1.5	1.5	2.6363932291666665	0.02880859375
5578	0	IMR	1.5	1.5	2.9532063802083335	2.7708333333333335
5579	0	IMR	1.5	1.5	2.8373380533854173	2.40698974609375
5580	0	IMR	1.5	1.5	4.456495768229166	0.9666658528645833
5581	0	IMR	1.5	1.5	3.485139973958333	2.874202473958333
5582	0	IMR	1.5	1.5	2.9827473958333335	2.04345703125
5583	0	IMR	1.5	1.5	3.485994466145833	3.3310693359374994
5584	0	IMR	1.5	1.5	2.6318359375	2.566650390625
5585	0	IMR	1.5	1.5	4.262667643229166	0.9459261067708332
5586	0	IMR	1.5	1.5	2.8745524088541665	0.1943359375
5587	0	IMR	1.5	1.5	2.7428385416666665	1.4701334635416667
5588	0	IMR	1.5	1.5	3.02734375	0.0
5589	0	IMR	1.5	1.5	3.15919677734375	0.5642220052083333
5590	0	IMR	1.5	1.5	4.346792805989584	1.0772493489583332
5591	0	IMR	1.5	1.5	4.250358072916667	1.6208170572916665
5592	0	IMR	1.5	1.5	2.56640625	2.56640625
5593	0	IMR	1.5	1.5	4.5663069661458335	0.05816406250000006
5594	0	IMR	1.5	1.5	3.138671875	3.138671875
5595	0	IMR	1.5	1.5	3.2142496744791664	2.6953092447916664
5596	0	IMR	1.5	1.5	4.174235026041666	2.448853352864583
5597	0	IMR	1.5	1.5	4.40333251953125	0.7182039388020832
5598	0	IMR	1.5	1.5	4.158723958333334	3.165687662760417
5599	0	IMR	1.5	1.5	4.552503255208333	2.5427010091145834
5600	0	IMR	1.5	1.5	3.0176293945312502	0.0020133463541666687
5601	0	IMR	1.5	1.5	2.8942195638020833	2.8615844726562503
5602	0	IMR	1.5	1.5	3.3466072591145832	2.4688216145833333
5603	0	IMR	1.5	1.5	2.594482421875	2.594482421875
5604	0	IMR	1.5	1.5	4.064564615885416	3.677820638020833
5605	0	IMR	1.5	1.5	2.8277994791666665	0.286865234375
5606	0	IMR	1.5	1.5	3.3497111002604165	0.9923502604166666
5607	0	IMR	1.5	1.5	3.1132364908854164	2.3619856770833336
5608	0	IMR	1.5	1.5	4.580684407552083	1.5788598632812503
5609	0	IMR	1.5	1.5	2.6689453125	2.6689453125
5610	0	IMR	1.5	1.5	4.048262532552084	1.6254484049479165
5611	0	IMR	1.5	1.5	3.1358536783854167	0.19787109375
5612	0	IMR	1.5	1.5	2.6863606770833335	2.6858723958333335
5613	0	IMR	1.5	1.5	4.249708658854167	0.6656119791666667
5614	0	IMR	1.5	1.5	3.047154947916667	0.9681982421875
5615	0	IMR	1.5	1.5	2.8189347330729166	0.455576171875
5616	0	IMR	1.5	1.5	2.7305501302083335	1.2823079427083333
5617	0	IMR	1.5	1.5	2.8946077473958334	0.15345784505208335
5618	0	IMR	1.5	1.5	2.59521484375	2.59521484375
5619	0	IMR	1.5	1.5	3.3837076822916665	1.5957845052083333
5620	0	IMR	1.5	1.5	4.038379720052083	0.036348470052083366
5621	0	IMR	1.5	1.5	3.5995947265625	1.1764249674479166
5622	0	IMR	1.5	1.5	2.8621419270833335	2.861656087239583
5623	0	IMR	1.5	1.5	4.251876627604166	1.4906746419270833
5624	0	IMR	1.5	1.5	2.566414388020833	1.2483642578125
5625	0	IMR	1.5	1.5	4.05523193359375	0.21351643880208337
5626	0	IMR	1.5	1.5	2.60546875	0.0
5627	0	IMR	1.5	1.5	2.38916015625	0.0
5628	0	IMR	1.5	1.5	2.587890625	0.03515625
5629	0	IMR	1.5	1.5	4.49387451171875	0.08930013020833338
5630	0	IMR	1.5	1.5	2.6331380208333335	0.0
5631	0	IMR	1.5	1.5	2.5634765625	2.5634765625
5632	0	IMR	1.5	1.5	2.9954427083333335	1.55921875
5633	0	IMR	1.5	1.5	3.980802408854166	0.5393286132812499
5634	0	IMR	1.5	1.5	4.487467447916667	2.9405924479166665
5635	0	IMR	1.5	1.5	3.1322696940104167	0.8944547526041667
5636	0	IMR	1.5	1.5	3.8234985351562494	2.6303881835937504
5637	0	IMR	1.5	1.5	4.350253092447917	1.3528645833333333
5638	0	IMR	1.5	1.5	4.30246826171875	0.9192407226562501
5639	0	IMR	1.5	1.5	2.6865234375	0.0
5640	0	IMR	1.5	1.5	3.0504557291666665	2.011962890625
5641	0	IMR	1.5	1.5	3.865083821614583	0.023285319010416666
5642	0	IMR	1.5	1.5	3.845159505208333	0.22199462890625002
5643	0	IMR	1.5	1.5	3.6218188476562503	2.9424641927083335
5644	0	IMR	1.5	1.5	4.431534830729166	1.0139583333333333
5645	0	IMR	1.5	1.5	3.72119140625	3.119873046875
5646	0	IMR	1.5	1.5	3.5742317708333338	0.3415413411458334
5647	0	IMR	1.5	1.5	2.6964518229166665	2.5511881510416665
5648	0	IMR	1.5	1.5	3.0169189453125007	1.9698893229166667
5649	0	IMR	1.5	1.5	3.67739501953125	0.6737320963541666
5650	0	IMR	1.5	1.5	3.19824462890625	2.7909138997395835
5651	0	IMR	1.5	1.5	2.833984375	2.833984375
5652	0	IMR	1.5	1.5	2.8689778645833335	2.8689778645833335
5653	0	IMR	1.5	1.5	2.6795247395833335	0.005859375
5654	0	IMR	1.5	1.5	2.8561767578125	2.491455078125
5655	0	IMR	1.5	1.5	4.418726399739584	0.22467366536458336
5656	0	IMR	1.5	1.5	2.64453125	0.095703125
5657	0	IMR	1.5	1.5	4.448960774739583	1.3007316080729168
5658	0	IMR	1.5	1.5	2.6156705729166667	2.6156705729166667
5659	0	IMR	1.5	1.5	4.321046549479167	0.04742675781250003
5660	0	IMR	1.5	1.5	4.047835286458334	1.3937923177083331
5661	0	IMR	1.5	1.5	2.3947330729166665	0.34005045572916665
5662	0	IMR	1.5	1.5	4.341056315104167	0.021878255208333353
5663	0	IMR	1.5	1.5	2.6953125	0.0
5664	0	IMR	1.5	1.5	2.50244140625	2.50244140625
5665	0	IMR	1.5	1.5	3.601726888020833	0.5758382161458335
5666	0	IMR	1.5	1.5	4.159715169270833	0.5197745768229167
5667	0	IMR	1.5	1.5	4.358994954427084	0.7284244791666666
5668	0	IMR	1.5	1.5	3.4434252929687497	3.1908601888020827
5669	0	IMR	1.5	1.5	3.5028841145833334	0.000703938802083334
5670	0	IMR	1.5	1.5	2.9290364583333335	0.0
5671	0	IMR	1.5	1.5	3.7244669596354165	1.0321329752604165
5672	0	IMR	1.5	1.5	2.60546875	2.60546875
5673	0	IMR	1.5	1.5	4.318619791666666	0.0
5674	0	IMR	1.5	1.5	2.8664998372395836	2.4856127929687504
5675	0	IMR	1.5	1.5	4.041473795572916	2.5744083658854167
5676	0	IMR	1.5	1.5	2.6145198567708334	2.5276798502604167
5677	0	IMR	1.5	1.5	2.314453125	0.19710286458333334
5678	0	IMR	1.5	1.5	3.3156974283854166	0.25979003906250003
5679	0	IMR	1.5	1.5	2.6140771484375	1.19974609375
5680	0	IMR	1.5	1.5	3.0061442057291665	2.7000325520833335
5681	0	IMR	1.5	1.5	2.53515625	0.0
5682	0	IMR	1.5	1.5	4.654793294270833	0.045594889322916714
5683	0	IMR	1.5	1.5	2.7921549479166665	1.1273600260416667
5684	0	IMR	1.5	1.5	3.9287109375	0.9757486979166666
5685	0	IMR	1.5	1.5	4.514606119791666	0.030183105468750027
5686	0	IMR	1.5	1.5	3.94921875	3.94921875
5687	0	IMR	1.5	1.5	3.2701822916666665	0.0
5688	0	IMR	1.5	1.5	4.094401041666667	2.6422119140625
5689	0	IMR	1.5	1.5	2.595703125	0.0
5690	0	IMR	1.5	1.5	4.200533040364584	0.05899251302083336
5691	0	IMR	1.5	1.5	3.816240234375	0.5921875
5692	0	IMR	1.5	1.5	3.8784700520833333	0.16719645182291668
5693	0	IMR	1.5	1.5	2.587646484375	1.23974609375
5694	0	IMR	1.5	1.5	2.6054687499999996	2.6052408854166664
5695	0	IMR	1.5	1.5	3.32043701171875	0.19919108072916666
5696	0	IMR	1.5	1.5	4.5009765625	0.56982421875
5697	0	IMR	1.5	1.5	2.9166666666666665	2.1603190104166665
5698	0	IMR	1.5	1.5	3.160709635416667	0.6234375
5699	0	IMR	1.5	1.5	2.64388916015625	2.64345947265625
5700	0	IMR	1.5	1.5	3.7030183919270834	1.6146720377604167
5701	0	IMR	1.5	1.5	3.35547119140625	1.4500838216145835
5702	0	IMR	1.5	1.5	2.7202962239583335	1.5054524739583333
5703	0	IMR	1.5	1.5	4.32320068359375	0.012864583333333346
5704	0	IMR	1.5	1.5	3.0009814453124997	1.2976668294270832
5705	0	IMR	1.5	1.5	4.038045247395834	2.1305745442708335
5706	0	IMR	1.5	1.5	2.3916015625	0.0
5707	0	IMR	1.5	1.5	3.8864656575520833	0.66357666015625
5708	0	IMR	1.5	1.5	3.1649169921875	2.773681640625
5709	0	IMR	1.5	1.5	4.638274739583333	1.3955143229166669
5710	0	IMR	1.5	1.5	4.138393554687499	3.48280517578125
5711	0	IMR	1.5	1.5	2.62451171875	0.14973958333333334
5712	0	IMR	1.5	1.5	2.5185546875	0.896484375
5713	0	IMR	1.5	1.5	3.2229817708333335	1.7999674479166667
5714	0	IMR	1.5	1.5	4.510393066406251	0.4476603190104167
5715	0	IMR	1.5	1.5	2.4884440104166665	0.6845703125
5716	0	IMR	1.5	1.5	4.237119140625	2.1248128255208334
5717	0	IMR	1.5	1.5	2.4573567708333335	0.0
5718	0	IMR	1.5	1.5	2.5855607096354167	0.19233642578125001
5719	0	IMR	1.5	1.5	4.136284179687499	0.9315771484375003
5720	0	IMR	1.5	1.5	3.7164713541666665	3.5443929036458335
5721	0	IMR	1.5	1.5	3.129150390625	2.7886555989583335
5722	0	IMR	1.5	1.5	3.6834554036458336	3.3097859700520833
5723	0	IMR	1.5	1.5	2.570116373697917	0.011418457031250011
5724	0	IMR	1.5	1.5	3.4848852539062505	3.3483878580729165
5725	0	IMR	1.5	1.5	3.8807804361979166	3.1531567382812504
5726	0	IMR	1.5	1.5	2.5625813802083335	2.5625813802083335
5727	0	IMR	1.5	1.5	2.6222330729166665	2.6222330729166665
5728	0	IMR	1.5	1.5	4.025960286458333	0.11637369791666667
5729	0	IMR	1.5	1.5	4.526419270833332	0.8137882486979167
5730	0	IMR	1.5	1.5	2.372314453125	1.291259765625
5731	0	IMR	1.5	1.5	2.8193359375	0.7823893229166666
5732	0	IMR	1.5	1.5	3.4796573893229166	1.7621923828125
5733	0	IMR	1.5	1.5	2.4029947916666665	2.4029947916666665
5734	0	IMR	1.5	1.5	3.4588623046875	1.901123046875
5735	0	IMR	1.5	1.5	2.609375	2.609375
5736	0	IMR	1.5	1.5	2.89453125	2.89453125
5737	0	IMR	1.5	1.5	4.134894205729167	0.7417521158854167
5738	0	IMR	1.5	1.5	3.3086751302083335	0.016764322916666668
5739	0	IMR	1.5	1.5	2.4677734375	0.0
5740	0	IMR	1.5	1.5	3.7938028971354165	0.39227294921875
5741	0	IMR	1.5	1.5	3.6080322265625	3.3868001302083335
5742	0	IMR	1.5	1.5	3.9205826822916663	1.292265625
5743	0	IMR	1.5	1.5	2.658203125	0.0
5744	0	IMR	1.5	1.5	2.3680013020833335	2.3019205729166665
5745	0	IMR	1.5	1.5	2.5333658854166665	2.532959798177083
5746	0	IMR	1.5	1.5	2.578125	2.578125
5747	0	IMR	1.5	1.5	2.7105712890625	1.7037760416666667
5748	0	IMR	1.5	1.5	3.4345703125	2.4052734375
5749	0	IMR	1.5	1.5	2.8984375	1.647216796875
5750	0	IMR	1.5	1.5	2.9625976562499994	1.6946923828124998
5751	0	IMR	1.5	1.5	3.69748291015625	0.2776293945312501
5752	0	IMR	1.5	1.5	2.7330729166666665	0.2762858072916667
5753	0	IMR	1.5	1.5	2.6103515625	0.0
5754	0	IMR	1.5	1.5	3.2288614908854165	0.5306778971354166
5755	0	IMR	1.5	1.5	4.0772135416666675	2.4934895833333335
5756	0	IMR	1.5	1.5	2.5088704427083335	2.27490234375
5757	0	IMR	1.5	1.5	2.615234375	2.615234375
5758	0	IMR	1.5	1.5	3.5489095052083335	0.01318359375
5759	0	IMR	1.5	1.5	4.358710937500001	0.06516031901041669
5760	0	IMR	1.5	1.5	2.5769873046874996	2.5769873046874996
5761	0	IMR	1.5	1.5	2.72119140625	2.72119140625
5762	0	IMR	1.5	1.5	4.634351399739583	0.9055908203125002
5763	0	IMR	1.5	1.5	3.56124755859375	2.071800130208333
5764	0	IMR	1.5	1.5	3.43569580078125	3.016944986979167
5765	0	IMR	1.5	1.5	4.02837646484375	0.10117675781250009
5766	0	IMR	1.5	1.5	3.1114908854166665	0.6246744791666666
5767	0	IMR	1.5	1.5	4.611464029947917	0.07927001953125003
5768	0	IMR	1.5	1.5	3.852412923177083	1.44282470703125
5769	0	IMR	1.5	1.5	3.1816520182291668	0.6620670572916666
5770	0	IMR	1.5	1.5	3.2039388020833335	3.0481770833333335
5771	0	IMR	1.5	1.5	2.937822265625	0.004798177083333338
5772	0	IMR	1.5	1.5	4.0840087890625005	3.95458984375
5773	0	IMR	1.5	1.5	2.9513753255208335	0.220947265625
5774	0	IMR	1.5	1.5	3.46337890625	0.034993489583333336
5775	0	IMR	1.5	1.5	3.8681640625	1.5804036458333333
5776	0	IMR	1.5	1.5	4.2248763020833335	1.4291357421875002
5777	0	IMR	1.5	1.5	2.6385091145833335	2.6385091145833335
5778	0	IMR	1.5	1.5	4.2533797200520835	0.9084220377604165
5779	0	IMR	1.5	1.5	4.170588378906249	0.05174967447916671
5780	0	IMR	1.5	1.5	3.7969278971354163	1.9228141276041668
5781	0	IMR	1.5	1.5	4.01927978515625	0.2420182291666667
5782	0	IMR	1.5	1.5	2.6612955729166665	0.0
5783	0	IMR	1.5	1.5	3.5597029622395837	1.9913362630208333
5784	0	IMR	1.5	1.5	2.6761067708333335	2.6761067708333335
5785	0	IMR	1.5	1.5	2.59472412109375	0.008971354166666674
5786	0	IMR	1.5	1.5	2.8388671875	2.2233072916666665
5787	0	IMR	1.5	1.5	3.01178955078125	0.18689127604166667
5788	0	IMR	1.5	1.5	2.996824544270833	0.007791341145833341
5789	0	IMR	1.5	1.5	4.656708984375	0.013534342447916679
5790	0	IMR	1.5	1.5	4.682941080729166	1.2590372721354166
5791	0	IMR	1.5	1.5	3.6793603515624995	1.66223876953125
5792	0	IMR	1.5	1.5	3.8610701497395836	2.1959277343749997
5793	0	IMR	1.5	1.5	3.63858154296875	0.12132649739583336
5794	0	IMR	1.5	1.5	3.1964111328125	0.360107421875
5795	0	IMR	1.5	1.5	4.3298722330729165	1.381630859375
5796	0	IMR	1.5	1.5	3.5584309895833335	0.0
5797	0	IMR	1.5	1.5	3.001220703125	1.359375
5798	0	IMR	1.5	1.5	3.231714680989583	1.3729899088541666
5799	0	IMR	1.5	1.5	3.7358894856770832	0.032020670572916694
5800	0	IMR	1.5	1.5	4.510327962239583	0.8671175130208333
5801	0	IMR	1.5	1.5	2.8518880208333335	2.7931722005208335
5802	0	IMR	1.5	1.5	4.406231282552083	1.1404402669270832
5803	0	IMR	1.5	1.5	2.6319986979166665	0.0
5804	0	IMR	1.5	1.5	4.259602864583333	3.9763997395833335
5805	0	IMR	1.5	1.5	2.92724609375	2.551025390625
5806	0	IMR	1.5	1.5	2.8104654947916665	2.8037109375
5807	0	IMR	1.5	1.5	3.2471199544270832	2.3774259440104166
5808	0	IMR	1.5	1.5	4.202750651041667	2.7093912760416665
5809	0	IMR	1.5	1.5	3.7054541015625	0.12791910807291673
5810	0	IMR	1.5	1.5	2.5869140625	2.5576171875
5811	0	IMR	1.5	1.5	2.740234375	0.13736979166666666
5812	0	IMR	1.5	1.5	3.362039388020833	3.2496793619791666
5813	0	IMR	1.5	1.5	4.491880696614583	1.7681510416666668
5814	0	IMR	1.5	1.5	2.5974283854166664	0.0
5815	0	IMR	1.5	1.5	3.477669270833333	0.0
5816	0	IMR	1.5	1.5	2.3017578125	2.3017578125
5817	0	IMR	1.5	1.5	3.6893847656250003	3.176366373697917
5818	0	IMR	1.5	1.5	3.5808512369791665	0.8083089192708334
5819	0	IMR	1.5	1.5	2.9661458333333335	2.9544270833333335
5820	0	IMR	1.5	1.5	3.8372729492187503	1.6221590169270834
5821	0	IMR	1.5	1.5	3.3484049479166664	0.9938476562499999
5822	0	IMR	1.5	1.5	2.6913736979166667	2.686344401041667
5823	0	IMR	1.5	1.5	4.140916341145833	0.56656005859375
5824	0	IMR	1.5	1.5	3.7340901692708335	1.7271728515625
5825	0	IMR	1.5	1.5	2.599609375	2.599609375
5826	0	IMR	1.5	1.5	3.7275227864583336	2.4812499999999997
5827	0	IMR	1.5	1.5	4.059366861979167	1.052001953125
5828	0	IMR	1.5	1.5	4.6678100585937505	0.2806705729166667
5829	0	IMR	1.5	1.5	3.825927734375	2.510009765625
5830	0	IMR	1.5	1.5	2.826171875	1.0454915364583333
5831	0	IMR	1.5	1.5	3.64501953125	3.3014322916666665
5832	0	IMR	1.5	1.5	4.000748697916666	1.456510416666667
5833	0	IMR	1.5	1.5	3.8521321614583335	3.1845703125
5834	0	IMR	1.5	1.5	4.139624837239583	1.0843522135416668
5835	0	IMR	1.5	1.5	4.091494954427083	1.0388834635416666
5836	0	IMR	1.5	1.5	2.5192057291666665	2.5125325520833335
5837	0	IMR	1.5	1.5	4.157772623697917	0.40573404947916675
5838	0	IMR	1.5	1.5	3.8556046549479164	1.4863777669270835
5839	0	IMR	1.5	1.5	3.9868595377604166	1.7417529296875003
5840	0	IMR	1.5	1.5	3.8150244140624996	3.3326049804687496
5841	0	IMR	1.5	1.5	4.073528645833334	2.710836588541667
5842	0	IMR	1.5	1.5	4.00048828125	0.0
5843	0	IMR	1.5	1.5	3.31876220703125	1.492107747395833
5844	0	IMR	1.5	1.5	3.3551432291666665	0.3580729166666667
5845	0	IMR	1.5	1.5	2.9753092447916667	0.285107421875
5846	0	IMR	1.5	1.5	2.6847273763020834	0.05771809895833333
5847	0	IMR	1.5	1.5	4.1962890625	0.0
5848	0	IMR	1.5	1.5	3.62547119140625	2.1180916341145832
5849	0	IMR	1.5	1.5	2.8421223958333335	2.8421223958333335
5850	0	IMR	1.5	1.5	3.386224772135417	1.739186197916667
5851	0	IMR	1.5	1.5	2.9960758463541666	1.2354386393229166
5852	0	IMR	1.5	1.5	3.5664876302083335	0.22835286458333334
5853	0	IMR	1.5	1.5	4.222103678385417	1.5083870442708331
5854	0	IMR	1.5	1.5	2.6334635416666665	0.0
5855	0	IMR	1.5	1.5	2.935364583333333	2.292687174479167
5856	0	IMR	1.5	1.5	3.2862548828125	2.8673909505208335
5857	0	IMR	1.5	1.5	3.9809977213541665	0.7267407226562499
5858	0	IMR	1.5	1.5	2.564453125	2.564453125
5859	0	IMR	1.5	1.5	3.2187906901041665	1.967041015625
5860	0	IMR	1.5	1.5	3.748966471354167	1.623990071614583
5861	0	IMR	1.5	1.5	2.62890625	0.0
5862	0	IMR	1.5	1.5	3.5291341145833335	0.019856770833333332
5863	0	IMR	1.5	1.5	4.6021533203125	4.596807454427084
5864	0	IMR	1.5	1.5	4.073540852864584	0.9321280924479165
5865	0	IMR	1.5	1.5	2.5907389322916665	2.5907389322916665
5866	0	IMR	1.5	1.5	2.4412434895833335	0.81982421875
5867	0	IMR	1.5	1.5	2.4979654947916665	2.4979654947916665
5868	0	IMR	1.5	1.5	4.677408854166667	1.2388509114583333
5869	0	IMR	1.5	1.5	3.7807755533854164	2.78019287109375
5870	0	IMR	1.5	1.5	3.9083333333333337	1.3543294270833333
5871	0	IMR	1.5	1.5	3.3929239908854165	1.3590087890625
5872	0	IMR	1.5	1.5	4.2692472330729165	0.85270751953125
5873	0	IMR	1.5	1.5	3.0610188802083336	1.1880753580729166
5874	0	IMR	1.5	1.5	3.4820149739583335	1.8444010416666667
5875	0	IMR	1.5	1.5	4.506861979166667	0.0819254557291667
5876	0	IMR	1.5	1.5	2.6350911458333335	0.0
5877	0	IMR	1.5	1.5	3.374121907552084	0.08719563802083337
5878	0	IMR	1.5	1.5	3.0419661458333334	2.1259025065104167
5879	0	IMR	1.5	1.5	3.987685546875	3.834939778645834
5880	0	IMR	1.5	1.5	4.027801920572917	0.5352587890625
5881	0	IMR	1.5	1.5	4.1353938802083325	0.034930013020833366
5882	0	IMR	1.5	1.5	2.611328125	0.0
5883	0	IMR	1.5	1.5	4.464796549479167	2.5381575520833333
5884	0	IMR	1.5	1.5	3.1285327148437503	2.481554361979167
5885	0	IMR	1.5	1.5	4.530402832031251	0.9020646158854166
5886	0	IMR	1.5	1.5	3.711341959635417	2.378384602864583
5887	0	IMR	1.5	1.5	3.18975830078125	3.1657918294270835
5888	0	IMR	1.5	1.5	2.7431640625	2.7431640625
5889	0	IMR	1.5	1.5	2.592529296875	0.3898518880208333
5890	0	IMR	1.5	1.5	4.415406087239583	1.5691503906250002
5891	0	IMR	1.5	1.5	3.0584309895833335	0.0
5892	0	IMR	1.5	1.5	2.5938216145833333	2.5862736002604163
5893	0	IMR	1.5	1.5	3.4757145182291667	0.05673258463541667
5894	0	IMR	1.5	1.5	2.9200846354166665	2.8885498046875
5895	0	IMR	1.5	1.5	4.141160481770833	0.6331339518229165
5896	0	IMR	1.5	1.5	3.4723307291666665	2.013671875
5897	0	IMR	1.5	1.5	3.536041666666667	3.5104882812500002
5898	0	IMR	1.5	1.5	2.7273763020833335	2.6883138020833335
5899	0	IMR	1.5	1.5	2.9749348958333335	7.324218750000007e-05
5900	0	IMR	1.5	1.5	2.7478841145833335	2.625244140625
5901	0	IMR	1.5	1.5	2.7335611979166665	2.7335611979166665
5902	0	IMR	1.5	1.5	2.5052083333333335	0.0
5903	0	IMR	1.5	1.5	2.996305338541667	2.4217936197916665
5904	0	IMR	1.5	1.5	2.4796549479166665	0.3090006510416667
5905	0	IMR	1.5	1.5	2.6150716145833335	0.058186848958333336
5906	0	IMR	1.5	1.5	3.651029459635417	2.2255354817708337
5907	0	IMR	1.5	1.5	3.75921630859375	0.0
5908	0	IMR	1.5	1.5	2.60546875	2.60546875
5909	0	IMR	1.5	1.5	4.30082275390625	0.08650390625000004
5910	0	IMR	1.5	1.5	4.4720231119791665	0.031465657552083366
5911	0	IMR	1.5	1.5	3.7527669270833335	1.0168660481770833
5912	0	IMR	1.5	1.5	3.697898763020833	1.41403564453125
5913	0	IMR	1.5	1.5	3.878385416666667	0.5422037760416667
5914	0	IMR	1.5	1.5	2.5	1.1680501302083333
5915	0	IMR	1.5	1.5	3.47342529296875	0.018529459635416686
5916	0	IMR	1.5	1.5	3.32421875	0.0
5917	0	IMR	1.5	1.5	3.373968098958333	0.07110677083333333
5918	0	IMR	1.5	1.5	3.783447265625	3.2872314453125
5919	0	IMR	1.5	1.5	5.057281087239583	2.115900065104167
5920	0	IMR	1.5	1.5	3.24658203125	0.3743489583333332
5921	0	IMR	1.5	1.5	4.398080240885417	0.02709716796875002
5922	0	IMR	1.5	1.5	4.193673502604166	0.05210205078125005
5923	0	IMR	1.5	1.5	2.6902644856770834	2.6902644856770834
5924	0	IMR	1.5	1.5	2.8006184895833335	2.7789713541666665
5925	0	IMR	1.5	1.5	3.1430175781249994	0.10693359375
5926	0	IMR	1.5	1.5	4.106556803385416	0.11780029296875007
5927	0	IMR	1.5	1.5	3.557303873697917	0.7532381184895834
5928	0	IMR	1.5	1.5	2.6327311197916665	0.41357421875
5929	0	IMR	1.5	1.5	4.57646728515625	1.5296321614583333
5930	0	IMR	1.5	1.5	3.130896809895834	3.106057942708334
5931	0	IMR	1.5	1.5	2.548828125	0.0
5932	0	IMR	1.5	1.5	3.8486328125	3.8486328125
