Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
766	0	IMR	1.4453125	1.4453125	2.2782058715820312	2.2782058715820312
767	0	IMR	1.609375	1.609375	1.5	0.0
768	0	IMR	1.4921875	1.4921875	3.674658203125	0.0
769	0	IMR	1.53125	1.53125	3.2085462188720704	1.2007841873168947
770	0	IMR	1.5859375	1.5859375	2.3787460327148438	2.36138916015625
771	0	IMR	1.5390625	1.5390625	3.6677627563476562	3.6661911010742188
772	0	IMR	1.625	1.625	4.393241882324219	4.393241882324219
773	0	IMR	1.58984375	1.58984375	2.5828628540039062	2.4510116577148438
774	0	IMR	1.42578125	1.42578125	2.5933772659301764	2.5294207000732416
775	0	IMR	1.4375	1.4375	2.472625732421875	1.078369140625
776	0	IMR	1.6015625	1.6015625	2.46246337890625	2.46246337890625
777	0	IMR	1.5859375	1.5859375	2.6345422363281252	1.245534973144531
778	0	IMR	1.53125	1.53125	3.131237030029297	3.1302032470703125
779	0	IMR	1.51171875	1.51171875	3.140228271484375	0.7183990478515625
780	0	IMR	1.546875	1.546875	2.9331436157226562	2.707977294921875
781	0	IMR	1.41015625	1.41015625	1.6246337890625	1.6246337890625
782	0	IMR	1.578125	1.578125	2.2263336181640625	2.2263336181640625
783	0	IMR	1.3671875	1.3671875	2.257080078125	2.12042236328125
784	0	IMR	1.484375	1.484375	2.3728179931640625	2.3728179931640625
785	0	IMR	1.54296875	1.54296875	3.0318562698364255	0.010351142883300787
786	0	IMR	1.57421875	1.57421875	2.35528564453125	2.35528564453125
787	0	IMR	1.59375	1.59375	3.0655136108398438	3.0586166381835938
788	0	IMR	1.4140625	1.4140625	2.19073486328125	2.19073486328125
789	0	IMR	1.53125	1.53125	3.177908935546875	3.015454711914062
790	0	IMR	1.53515625	1.53515625	1.2925567626953125	1.2925567626953125
791	0	IMR	1.40625	1.40625	1.9890727996826172	1.500589370727539
792	0	IMR	1.6015625	1.6015625	2.80712890625	2.80712890625
793	0	IMR	1.56640625	1.56640625	2.3474807739257812	2.3474807739257812
794	0	IMR	1.62109375	1.62109375	4.7649693679809575	0.8406557464599612
795	0	IMR	1.65234375	1.65234375	3.0762863159179688	3.0762863159179688
796	0	IMR	1.3671875	1.3671875	2.412994384765625	2.412994384765625
797	0	IMR	1.5390625	1.5390625	2.168121337890625	2.168121337890625
798	0	IMR	1.59765625	1.59765625	2.6826305389404297	2.619495391845703
799	0	IMR	1.4453125	1.4453125	1.1577529907226562	0.9375
800	0	IMR	1.45703125	1.45703125	1.9938421630859375	1.9872814941406247
801	0	IMR	1.609375	1.609375	3.0513336944580085	3.048206901550294
802	0	IMR	1.515625	1.515625	2.4552276611328123	2.411753540039062
803	0	IMR	1.6171875	1.6171875	4.197334289550781	4.197334289550781
804	0	IMR	1.4921875	1.4921875	3.0895050048828114	0.9446512603759765
805	0	IMR	1.51171875	1.51171875	2.468573684692382	2.468573684692382
806	0	IMR	1.55078125	1.55078125	2.700189476013184	1.550844001770019
807	0	IMR	1.53125	1.53125	2.716151428222656	2.6786308288574223
808	0	IMR	1.62890625	1.62890625	2.155643081665039	1.5856875610351562
809	0	IMR	1.56640625	1.56640625	4.418690567016602	1.1575867462158198
810	0	IMR	1.56640625	1.56640625	5.416168823242186	0.7820834732055661
811	0	IMR	1.578125	1.578125	2.7708845138549805	0.9946231842041016
812	0	IMR	1.55078125	1.55078125	2.1403274536132812	2.1403274536132812
813	0	IMR	1.64453125	1.64453125	4.178563690185548	3.0922927856445312
814	0	IMR	1.58203125	1.58203125	1.5711936950683594	1.0516471862792969
815	0	IMR	1.45703125	1.45703125	3.6524581909179688	3.6524581909179688
816	0	IMR	1.6640625	1.6640625	2.83343505859375	0.0474853515625
817	0	IMR	1.37109375	1.37109375	1.7487297058105469	0.3847694396972656
818	0	IMR	1.53515625	1.53515625	2.8751068115234375	2.8506622314453125
819	0	IMR	1.47265625	1.47265625	1.6692008972167969	1.0658683776855469
820	0	IMR	1.54296875	1.54296875	3.9690542602539063	3.955626831054687
821	0	IMR	1.46484375	1.46484375	2.7912826538085938	2.789306640625
822	0	IMR	1.4765625	1.4765625	3.223714828491211	2.0828914642333984
823	0	IMR	1.5703125	1.5703125	4.898691596984864	3.2771234512329097
824	0	IMR	1.5390625	1.5390625	2.6604461669921875	1.8290596008300781
825	0	IMR	1.48828125	1.48828125	1.6304359436035156	1.4535446166992188
826	0	IMR	1.390625	1.390625	2.296543884277344	2.289913024902343
827	0	IMR	1.45703125	1.45703125	2.8915461730957035	2.352575378417968
828	0	IMR	1.5390625	1.5390625	2.0579757690429688	2.0579757690429688
829	0	IMR	1.3671875	1.3671875	2.5628280639648438	2.5628280639648438
830	0	IMR	1.51171875	1.51171875	2.0734786987304688	2.0490875244140625
831	0	IMR	1.51953125	1.51953125	4.694131736755369	0.42378643035888686
832	0	IMR	1.765625	1.765625	3.7757492065429688	1.0654678344726562
833	0	IMR	1.6484375	1.6484375	4.031369590759278	0.568577766418457
834	0	IMR	1.68359375	1.68359375	5.069350433349609	5.024227142333984
835	0	IMR	1.45703125	1.45703125	3.6732177734375	0.675048828125
836	0	IMR	1.65625	1.65625	3.717529296875	3.699535369873047
837	0	IMR	1.58984375	1.58984375	2.7405967330932604	1.9806294631958006
838	0	IMR	1.43359375	1.43359375	3.8952255249023446	3.6588401794433594
839	0	IMR	1.53515625	1.53515625	2.50006103515625	2.2544479370117188
840	0	IMR	1.51171875	1.51171875	3.8712908554077146	1.811042366027833
841	0	IMR	1.5546875	1.5546875	2.120769500732422	2.112529754638672
842	0	IMR	1.421875	1.421875	2.2607650756835938	2.1982650756835938
843	0	IMR	1.3828125	1.3828125	2.27001953125	2.27001953125
844	0	IMR	1.62890625	1.62890625	3.699637069702148	2.2289752197265624
845	0	IMR	1.5234375	1.5234375	3.4938697814941406	3.4541549682617188
846	0	IMR	1.453125	1.453125	4.356080093383791	2.398944549560547
847	0	IMR	1.4453125	1.4453125	2.12200927734375	2.12200927734375
848	0	IMR	1.5	1.5	4.653581924438476	3.2396815490722677
849	0	IMR	1.375	1.375	2.5146102905273438	2.5146102905273438
850	0	IMR	1.4140625	1.4140625	2.049560546875	2.049560546875
851	0	IMR	1.5625	1.5625	4.633262367248535	2.6384222793579117
852	0	IMR	1.48828125	1.48828125	2.5037348937988284	2.433055114746094
853	0	IMR	1.46875	1.46875	2.6994094848632812	2.6994094848632812
854	0	IMR	1.5078125	1.5078125	3.3709869384765625	3.2491912841796875
855	0	IMR	1.390625	1.390625	2.0907440185546875	2.0907440185546875
856	0	IMR	1.43359375	1.43359375	1.9941520690917969	1.05078125
857	0	IMR	1.70703125	1.70703125	3.2715682983398438	3.0393218994140625
858	0	IMR	1.4921875	1.4921875	1.1915435791015625	1.185089111328125
859	0	IMR	1.55078125	1.55078125	4.715051383972168	0.97563419342041
860	0	IMR	1.5546875	1.5546875	1.190603256225586	1.1902027130126953
861	0	IMR	1.4453125	1.4453125	3.255889892578125	3.15655517578125
862	0	IMR	1.390625	1.390625	3.3676468658447267	2.4721127319335947
863	0	IMR	1.53515625	1.53515625	2.8451995849609375	2.5378646850585938
864	0	IMR	1.46875	1.46875	2.7244979858398444	2.6054916381835938
865	0	IMR	1.578125	1.578125	3.899810791015625	3.2313232421875
866	0	IMR	1.51953125	1.51953125	1.929718017578125	1.929718017578125
867	0	IMR	1.65234375	1.65234375	2.9119497299194337	2.8985852813720703
868	0	IMR	1.4375	1.4375	1.9967971038818355	1.932379455566406
869	0	IMR	1.48828125	1.48828125	2.4786949157714844	2.415843963623047
870	0	IMR	1.5859375	1.5859375	2.9409984207153337	2.7045141983032233
871	0	IMR	1.39453125	1.39453125	2.5411376953125	2.5411376953125
872	0	IMR	1.59765625	1.59765625	4.8109300613403345	4.6333596038818365
873	0	IMR	1.67578125	1.67578125	3.1940231323242188	3.1683883666992188
874	0	IMR	1.578125	1.578125	3.214796295166016	2.622967910766601
875	0	IMR	1.6171875	1.6171875	3.627164840698242	1.7647365570068356
876	0	IMR	1.421875	1.421875	2.2252578735351562	2.2252578735351562
877	0	IMR	1.51171875	1.51171875	2.509216918945313	2.509216918945313
878	0	IMR	1.53125	1.53125	1.7164154052734375	1.7164154052734375
879	0	IMR	1.52734375	1.52734375	2.5678367614746094	2.410449981689453
880	0	IMR	1.67578125	1.67578125	2.746826171875	2.746826171875
881	0	IMR	1.5859375	1.5859375	2.933837890625	2.73773193359375
882	0	IMR	1.60546875	1.60546875	3.0468930435180677	2.959449996948241
883	0	IMR	1.4765625	1.4765625	2.4213409423828125	2.4062576293945312
884	0	IMR	1.4140625	1.4140625	1.9035473632812496	0.385938720703125
885	0	IMR	1.51171875	1.51171875	2.5585861206054688	2.5585861206054688
886	0	IMR	1.5390625	1.5390625	1.7193374633789062	0.9123306274414062
887	0	IMR	1.4375	1.4375	3.42475486755371	2.059526901245117
888	0	IMR	1.4375	1.4375	3.525015869140625	2.7553836059570314
889	0	IMR	1.5546875	1.5546875	3.9199562072753906	3.5701904296875
890	0	IMR	1.56640625	1.56640625	2.0711822509765625	2.0711822509765625
891	0	IMR	1.5078125	1.5078125	4.508392028808596	1.640486907958984
892	0	IMR	1.5546875	1.5546875	2.7439956665039062	2.7034835815429688
893	0	IMR	1.6796875	1.6796875	4.812304420471192	3.3143531036376954
894	0	IMR	1.609375	1.609375	3.7484287261962894	3.4585988616943357
895	0	IMR	1.48046875	1.48046875	5.03679946899414	2.101022491455078
896	0	IMR	1.484375	1.484375	3.391236305236815	3.1968312454223624
897	0	IMR	1.54296875	1.54296875	3.6521453857421875	3.3597488403320312
898	0	IMR	1.59765625	1.59765625	3.396503448486328	3.0490684509277344
899	0	IMR	1.5703125	1.5703125	3.6657180786132812	3.6657180786132812
900	0	IMR	1.4375	1.4375	1.9910169601440426	0.20349281311035156
901	0	IMR	1.75	1.75	4.949034271240235	4.874251594543456
902	0	IMR	1.59765625	1.59765625	3.5568482971191413	2.538387641906739
903	0	IMR	1.63671875	1.63671875	4.7626055908203115	1.9758996963500977
904	0	IMR	1.5625	1.5625	3.3938217163085938	2.7552413940429688
905	0	IMR	1.63671875	1.63671875	3.0234010314941404	2.169672088623047
906	0	IMR	1.40625	1.40625	1.1951904296875	1.1483154296875
907	0	IMR	1.328125	1.328125	2.9424432373046874	2.15093662261963
908	0	IMR	1.57421875	1.57421875	2.7684326171875	2.7614059448242188
909	0	IMR	1.5859375	1.5859375	3.3462486267089844	3.167217254638672
910	0	IMR	1.55078125	1.55078125	2.9756371688842784	2.928231582641602
911	0	IMR	1.62890625	1.62890625	4.006866455078125	3.951213836669922
912	0	IMR	1.53515625	1.53515625	2.039794921875	2.039794921875
913	0	IMR	1.4296875	1.4296875	3.6019475555419915	3.1636921691894537
914	0	IMR	1.6015625	1.6015625	4.6763822555542	3.2527810287475587
915	0	IMR	1.49609375	1.49609375	2.5662689208984375	2.5662689208984375
916	0	IMR	1.51953125	1.51953125	2.65252685546875	2.645263671875
917	0	IMR	1.58984375	1.58984375	3.8914865112304704	2.482933006286621
918	0	IMR	1.5	1.5	2.822174072265625	2.822174072265625
919	0	IMR	1.453125	1.453125	2.9368667602539062	2.8235092163085938
920	0	IMR	1.578125	1.578125	2.6942977905273438	2.6942977905273438
921	0	IMR	1.47265625	1.47265625	3.0160340499877933	1.5570235061645505
922	0	IMR	1.51953125	1.51953125	2.9077199172973627	0.7135072326660156
923	0	IMR	1.6015625	1.6015625	2.7434425354003906	1.7116193771362305
924	0	IMR	1.44140625	1.44140625	2.7234008789062503	0.432281494140625
925	0	IMR	1.3984375	1.3984375	2.443389892578125	2.030792236328125
926	0	IMR	1.5546875	1.5546875	4.4209419250488295	3.156667327880859
927	0	IMR	1.42578125	1.42578125	2.5244979858398438	2.5244979858398438
928	0	IMR	1.47265625	1.47265625	4.0710608291625965	2.2797594833374015
929	0	IMR	1.42578125	1.42578125	2.4002151489257812	2.4002151489257812
930	0	IMR	1.56640625	1.56640625	3.130041542053222	0.0563801193237305
931	0	IMR	1.45703125	1.45703125	2.934906005859375	2.934906005859375
932	0	IMR	1.46484375	1.46484375	2.4808120727539062	0.8692092895507812
933	0	IMR	1.55859375	1.55859375	3.7036749649047844	0.8603189086914061
934	0	IMR	1.51953125	1.51953125	2.9774407577514657	1.378820037841797
935	0	IMR	1.39453125	1.39453125	2.2533973312377933	1.9258259201049805
936	0	IMR	1.53515625	1.53515625	2.8728294372558594	1.6098861694335938
937	0	IMR	1.609375	1.609375	3.446794624328613	3.2754586791992186
938	0	IMR	1.5234375	1.5234375	2.526677551269531	1.07345703125
939	0	IMR	1.453125	1.453125	2.7031326293945312	2.7031326293945312
940	0	IMR	1.34765625	1.34765625	1.8760223388671875	1.8069381713867188
941	0	IMR	1.65625	1.65625	3.136552772521972	3.0734895706176752
942	0	IMR	1.609375	1.609375	3.3719711303710938	3.3718795776367188
943	0	IMR	1.51171875	1.51171875	1.5531768798828125	1.4895782470703125
944	0	IMR	1.515625	1.515625	2.7842254638671875	2.7842254638671875
945	0	IMR	1.57421875	1.57421875	3.2154006958007812	2.9616546630859375
946	0	IMR	1.578125	1.578125	2.654859657287598	1.4601685333251946
947	0	IMR	1.359375	1.359375	1.7978515625	1.7941436767578125
948	0	IMR	1.44921875	1.44921875	2.4281436157226564	2.072093276977539
949	0	IMR	1.55859375	1.55859375	2.5178604125976562	2.5178604125976562
950	0	IMR	1.53125	1.53125	2.4495315551757812	2.1914215087890625
951	0	IMR	1.33984375	1.33984375	2.4325332641601562	2.4305648803710938
952	0	IMR	1.48046875	1.48046875	2.563924407958984	2.3671302795410156
953	0	IMR	1.515625	1.515625	3.57774658203125	0.7882797241210937
954	0	IMR	1.4296875	1.4296875	1.7302470016479483	1.2366290664672854
955	0	IMR	1.46875	1.46875	2.9637718200683594	2.842914581298828
956	0	IMR	1.41015625	1.41015625	2.2884140014648438	2.2884140014648438
957	0	IMR	1.46875	1.46875	3.3746299743652344	3.3544273376464844
958	0	IMR	1.54296875	1.54296875	1.8975868225097656	0.9483146667480469
959	0	IMR	1.60546875	1.60546875	2.424030303955078	2.424030303955078
960	0	IMR	1.58984375	1.58984375	1.9027442932128906	1.8472099304199219
961	0	IMR	1.51171875	1.51171875	2.9853134155273438	1.398773193359375
962	0	IMR	1.56640625	1.56640625	1.6382859802246101	1.1342206954956056
963	0	IMR	1.57421875	1.57421875	4.000732421875	4.000732421875
964	0	IMR	1.4609375	1.4609375	4.384491081237794	1.0488309860229492
965	0	IMR	1.51953125	1.51953125	2.070535659790039	1.4567584991455078
966	0	IMR	1.5078125	1.5078125	2.62939453125	2.62939453125
967	0	IMR	1.59765625	1.59765625	2.2950401306152344	2.2949371337890625
968	0	IMR	1.5703125	1.5703125	3.8894535446166985	1.8870735168457031
969	0	IMR	1.44140625	1.44140625	1.7343826293945312	1.7343826293945312
970	0	IMR	1.5078125	1.5078125	3.3730735778808594	3.3665122985839844
971	0	IMR	1.4921875	1.4921875	2.1904678344726562	2.1904678344726562
972	0	IMR	1.5625	1.5625	2.4541305541992187	2.3772766113281247
973	0	IMR	1.4375	1.4375	3.432300567626953	3.2917213439941406
974	0	IMR	1.5546875	1.5546875	3.373565673828125	3.372955322265625
975	0	IMR	1.5546875	1.5546875	3.0713649749755865	2.745844459533692
976	0	IMR	1.5859375	1.5859375	4.295182647705079	4.103145408630372
977	0	IMR	1.53515625	1.53515625	2.2296676635742188	2.2296676635742188
978	0	IMR	1.43359375	1.43359375	3.415882644653321	2.8459645462036143
979	0	IMR	1.3671875	1.3671875	3.8875439453125002	3.526694869995117
980	0	IMR	1.56640625	1.56640625	1.7586898803710938	1.7586898803710938
981	0	IMR	1.58984375	1.58984375	4.2801872253417965	3.3884138488769544
982	0	IMR	1.3515625	1.3515625	1.74951171875	1.56201171875
983	0	IMR	1.59765625	1.59765625	1.9990175628662112	1.9989265441894537
984	0	IMR	1.5	1.5	3.6681356811523442	3.549683227539063
985	0	IMR	1.46875	1.46875	3.923161315917968	0.3358146667480469
986	0	IMR	1.4921875	1.4921875	2.636260986328125	2.636260986328125
987	0	IMR	1.5546875	1.5546875	1.839569091796875	1.8337314224243166
988	0	IMR	1.5	1.5	2.4778060913085938	0.9460678100585938
989	0	IMR	1.4375	1.4375	2.2838058471679688	2.2837906646728516
990	0	IMR	1.7109375	1.7109375	3.3469683837890623	0.24472274780273437
991	0	IMR	1.3359375	1.3359375	2.761474609375	2.761474609375
992	0	IMR	1.51171875	1.51171875	4.668342590332031	0.811767578125
993	0	IMR	1.484375	1.484375	4.226865768432617	3.1327056884765625
994	0	IMR	1.4921875	1.4921875	2.1511611938476562	2.1511611938476562
995	0	IMR	1.453125	1.453125	3.0748585128784174	1.9749941635131834
996	0	IMR	1.54296875	1.54296875	3.545375747680665	3.1567249298095708
997	0	IMR	1.40234375	1.40234375	3.067263412475585	0.6221840667724613
998	0	IMR	1.66796875	1.66796875	3.100372314453125	3.100372314453125
999	0	IMR	1.640625	1.640625	2.9251785278320312	2.500652313232422
