Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
866	0	IMR	1.875	1.875	3.078857421875	3.078857421875
867	0	IMR	1.875	1.875	6.027488708496095	2.3303932189941405
868	0	IMR	1.875	1.875	4.650230407714844	2.5535354614257812
869	0	IMR	1.875	1.875	3.62451171875	0.0
870	0	IMR	1.875	1.875	4.926164627075195	1.2081031799316406
871	0	IMR	1.875	1.875	5.906035499572754	4.742246932983399
872	0	IMR	1.875	1.875	4.004167556762695	3.9988040924072266
873	0	IMR	1.875	1.875	6.554556083679199	0.09090480804443368
874	0	IMR	1.875	1.875	3.060516357421875	3.060516357421875
875	0	IMR	1.875	1.875	3.2568130493164062	0.0
876	0	IMR	1.875	1.875	3.136432647705078	0.0019073486328125
877	0	IMR	1.875	1.875	3.078125	0.0
878	0	IMR	1.875	1.875	5.913190727233887	0.06638736724853522
879	0	IMR	1.875	1.875	5.672536659240721	0.9990733337402344
880	0	IMR	1.875	1.875	4.014058456420898	0.012204742431640625
881	0	IMR	1.875	1.875	3.2337875366210938	3.2337875366210938
882	0	IMR	1.875	1.875	6.62058219909668	1.138466453552246
883	0	IMR	1.875	1.875	3.0706787109375	3.0706787109375
884	0	IMR	1.875	1.875	3.2366676330566406	0.1825714111328125
885	0	IMR	1.875	1.875	3.0750732421875	3.0750732421875
886	0	IMR	1.875	1.875	3.8007240295410156	1.5117073059082031
887	0	IMR	1.875	1.875	6.677350311279296	0.9615035247802735
888	0	IMR	1.875	1.875	6.646634712219237	2.9315596389770517
889	0	IMR	1.875	1.875	3.2177734375	3.2177734375
890	0	IMR	1.875	1.875	6.5198646545410135	1.6198738098144534
891	0	IMR	1.875	1.875	3.0431442260742188	3.0431442260742188
892	0	IMR	1.875	1.875	6.444912452697755	0.5857593154907227
893	0	IMR	1.875	1.875	6.520619850158692	1.2193945312500007
894	0	IMR	1.875	1.875	3.081787109375	0.0
895	0	IMR	1.875	1.875	4.8366453552246105	2.9122991180419913
896	0	IMR	1.875	1.875	3.0841445922851562	3.0841445922851562
897	0	IMR	1.875	1.875	6.7019477081298815	0.8770097732543944
898	0	IMR	1.875	1.875	3.0880126953125	3.0880126953125
899	0	IMR	1.875	1.875	3.155384063720703	0.09337997436523438
900	0	IMR	1.875	1.875	6.817581520080567	1.3769467544555662
901	0	IMR	1.875	1.875	6.05589626312256	4.483293685913085
902	0	IMR	1.875	1.875	4.790771484375	0.0
903	0	IMR	1.875	1.875	3.0877037048339844	0.001922607421875
904	0	IMR	1.875	1.875	3.06201171875	0.0
905	0	IMR	1.875	1.875	6.57932201385498	0.6220895767211914
906	0	IMR	1.875	1.875	3.0797119140625	3.0797119140625
907	0	IMR	1.875	1.875	6.757809219360354	2.9087657165527343
908	0	IMR	1.875	1.875	4.368780136108398	0.4993896484375
909	0	IMR	1.875	1.875	6.7018890380859375	4.791975021362305
910	0	IMR	1.875	1.875	6.276425132751465	2.377686767578125
911	0	IMR	1.875	1.875	5.054070510864259	2.1437976074218748
912	0	IMR	1.875	1.875	6.584242706298827	1.989595069885254
913	0	IMR	1.875	1.875	3.9466934204101562	0.0
914	0	IMR	1.875	1.875	5.7900116348266595	0.056046028137207056
915	0	IMR	1.875	1.875	6.642669677734375	6.253635406494141
916	0	IMR	1.875	1.875	3.508026847839356	2.9328335189819343
917	0	IMR	1.875	1.875	6.5872688293457	4.048443603515626
918	0	IMR	1.875	1.875	6.257651329040525	2.2079983901977536
919	0	IMR	1.875	1.875	6.552008018493653	2.3737278366088868
920	0	IMR	1.875	1.875	5.766865768432618	2.7634713745117185
921	0	IMR	1.875	1.875	6.342126846313477	0.6772422790527344
922	0	IMR	1.875	1.875	6.2534027099609375	0.43485260009765625
923	0	IMR	1.875	1.875	3.5695458221435548	0.027612190246582034
924	0	IMR	1.875	1.875	6.768189582824707	4.431517372131347
925	0	IMR	1.875	1.875	6.62011951446533	1.4917757797241211
926	0	IMR	1.875	1.875	3.18267822265625	3.18267822265625
927	0	IMR	1.875	1.875	3.11798095703125	0.29644775390625
928	0	IMR	1.875	1.875	6.708705520629881	0.7988324356079103
929	0	IMR	1.875	1.875	6.297790222167969	0.10169151306152355
930	0	IMR	1.875	1.875	3.1224365234375	3.1224365234375
931	0	IMR	1.875	1.875	3.3045196533203125	3.3045196533203125
932	0	IMR	1.875	1.875	5.985452461242676	1.0291008758544924
933	0	IMR	1.875	1.875	6.779159317016602	0.3577995681762697
934	0	IMR	1.875	1.875	6.524917755126953	0.845255241394043
935	0	IMR	1.875	1.875	5.9189426422119125	1.2084789276123051
936	0	IMR	1.875	1.875	6.696063842773437	0.999366226196289
937	0	IMR	1.875	1.875	3.198211669921875	0.126708984375
938	0	IMR	1.875	1.875	3.0797500610351562	3.0797500610351562
939	0	IMR	1.875	1.875	6.621610260009766	6.58778190612793
940	0	IMR	1.875	1.875	6.695197868347166	2.3329381942749015
941	0	IMR	1.875	1.875	6.195711631774901	4.3156973648071295
942	0	IMR	1.875	1.875	6.711009788513183	0.6879528808593749
943	0	IMR	1.875	1.875	6.310518035888673	0.08018234252929696
944	0	IMR	1.875	1.875	3.1975250244140625	0.0894622802734375
945	0	IMR	1.875	1.875	6.579274787902833	1.597965812683106
946	0	IMR	1.875	1.875	3.15771484375	0.0
947	0	IMR	1.875	1.875	4.189425659179688	0.07124328613281247
948	0	IMR	1.875	1.875	6.526594886779787	2.353015823364258
949	0	IMR	1.875	1.875	3.4284286499023438	3.4284286499023438
950	0	IMR	1.875	1.875	5.429073257446291	0.7390442276000977
951	0	IMR	1.875	1.875	3.0672569274902344	3.0672569274902344
952	0	IMR	1.875	1.875	5.9355926513671875	5.909767150878906
953	0	IMR	1.875	1.875	6.003169250488282	0.02824363708496096
954	0	IMR	1.875	1.875	6.733565177917479	0.8181984710693359
955	0	IMR	1.875	1.875	6.108694458007813	5.214833068847656
956	0	IMR	1.875	1.875	6.2968709564208964	2.3816684341430654
957	0	IMR	1.875	1.875	5.728906631469727	0.19799423217773438
958	0	IMR	1.875	1.875	6.6743321609497075	1.328582725524902
959	0	IMR	1.875	1.875	3.3822555541992188	3.3822021484375
960	0	IMR	1.875	1.875	3.1892215728759767	0.048313903808593746
961	0	IMR	1.875	1.875	3.124481201171875	3.124481201171875
962	0	IMR	1.875	1.875	6.599024276733399	0.38213005065917965
963	0	IMR	1.875	1.875	5.861997337341306	0.726019477844238
964	0	IMR	1.875	1.875	6.31051788330078	2.782635116577148
965	0	IMR	1.875	1.875	3.0657196044921875	3.0657196044921875
966	0	IMR	1.875	1.875	3.958707809448242	3.954517364501953
967	0	IMR	1.875	1.875	6.4127431106567405	1.8871928405761718
968	0	IMR	1.875	1.875	6.767754669189453	1.4652143478393556
969	0	IMR	1.875	1.875	4.277619400024415	0.11678623199462888
970	0	IMR	1.875	1.875	6.404940223693848	1.7725175857543942
971	0	IMR	1.875	1.875	3.1455078125	0.0
972	0	IMR	1.875	1.875	3.4276962280273438	3.4272422790527344
973	0	IMR	1.875	1.875	5.386391220092772	0.015542907714843755
974	0	IMR	1.875	1.875	6.621131935119627	0.17598861694335935
975	0	IMR	1.875	1.875	3.16705322265625	3.16705322265625
976	0	IMR	1.875	1.875	3.6371735000610355	0.007608909606933603
977	0	IMR	1.875	1.875	4.4286956787109375	0.08676910400390625
978	0	IMR	1.875	1.875	3.0771484375	0.0
979	0	IMR	1.875	1.875	6.543663024902344	0.0
980	0	IMR	1.875	1.875	3.282655715942383	0.0
981	0	IMR	1.875	1.875	3.5199139404296873	3.519062995910645
982	0	IMR	1.875	1.875	6.574451789855958	0.9054817199707028
983	0	IMR	1.875	1.875	6.5547371673583985	0.6790009307861328
984	0	IMR	1.875	1.875	3.818556213378906	0.025882720947265625
985	0	IMR	1.875	1.875	3.1993255615234375	0.0
986	0	IMR	1.875	1.875	5.133888244628906	1.0281829833984375
987	0	IMR	1.875	1.875	4.842060089111328	0.0
988	0	IMR	1.875	1.875	3.4782066345214844	0.3795623779296875
989	0	IMR	1.875	1.875	3.0811843872070312	0.06429290771484375
990	0	IMR	1.875	1.875	5.865299224853516	5.189876556396484
991	0	IMR	1.875	1.875	6.036375045776367	0.14542579650878906
992	0	IMR	1.875	1.875	3.0852737426757812	3.0852737426757812
993	0	IMR	1.875	1.875	3.0804672241210938	0.00737762451171875
994	0	IMR	1.875	1.875	4.1868896484375	0.13206100463867188
995	0	IMR	1.875	1.875	6.887718544006347	1.9416751098632812
996	0	IMR	1.875	1.875	4.89451789855957	0.19406890869140625
997	0	IMR	1.875	1.875	6.5895799636840815	1.5456396484375
998	0	IMR	1.875	1.875	3.6619150924682606	0.0016801071166992203
999	0	IMR	1.875	1.875	5.938707122802734	1.0003255081176756
