Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
791	0	scNCF	1.125	1.125	0.058528900146484375	0.058528900146484375
792	0	scNCF	1.21875	1.21875	1.5978193283081055	1.1007375717163086
793	0	scNCF	1.09375	1.09375	1.4889163970947266	1.4889163970947266
794	0	scNCF	1.125	1.125	0.6008758544921875	0.2198810577392578
795	0	scNCF	1.125	1.125	1.6324983596801756	0.2654542922973632
796	0	scNCF	1.125	1.125	0.5003318786621094	0.46427154541015625
797	0	scNCF	1.09375	1.09375	1.029914245605469	0.32888813018798835
798	0	scNCF	1.15625	1.15625	1.5768194198608398	0.5478477478027344
799	0	scNCF	1.0625	1.0625	1.0373726654052733	0.9478339385986329
800	0	scNCF	1.15625	1.15625	0.5898227691650391	0.16832542419433594
801	0	scNCF	1.15625	1.15625	0.00904083251953125	0.00904083251953125
802	0	scNCF	1.125	1.125	0.4557151794433594	0.12073898315429688
803	0	scNCF	1.09375	1.09375	1.950008010864258	1.3704144096374513
804	0	scNCF	1.125	1.125	0.5452484130859375	0.0
805	0	scNCF	1.15625	1.15625	0.3137645721435547	0.2677173614501953
806	0	scNCF	1.0625	1.0625	1.0269603729248047	0.6479587554931641
807	0	scNCF	1.1875	1.1875	0.0	0.0
808	0	scNCF	1.1875	1.1875	1.7564748382568354	1.7564117240905757
809	0	scNCF	1.1875	1.1875	3.2053838157653822	0.022526721954345727
810	0	scNCF	1.09375	1.09375	0.0	0.0
811	0	scNCF	1.1875	1.1875	0.13442230224609375	0.13442230224609375
812	0	scNCF	1.09375	1.09375	1.0109405517578125	1.0059190940856932
813	0	scNCF	1.09375	1.09375	0.5801963806152344	0.5797538757324219
814	0	scNCF	1.09375	1.09375	2.5477267074584966	0.31527328491210926
815	0	scNCF	1.125	1.125	0.09866714477539062	0.09866714477539062
816	0	scNCF	1.0625	1.0625	0.4718017578125	0.43206024169921875
817	0	scNCF	1.09375	1.09375	0.14321136474609375	0.0
818	0	scNCF	1.1875	1.1875	1.6617431640625	0.0
819	0	scNCF	1.125	1.125	0.078125	0.0
820	0	scNCF	1.09375	1.09375	1.0691871643066406	0.4150962829589844
821	0	scNCF	1.1875	1.1875	1.600814800262451	1.559436054229736
822	0	scNCF	1.0625	1.0625	1.2245597839355469	1.0286211967468262
823	0	scNCF	1.09375	1.09375	1.8313703536987305	0.5096778869628906
824	0	scNCF	1.21875	1.21875	0.5677987480163573	0.21747554779052727
825	0	scNCF	1.0625	1.0625	0.5543136596679688	0.5543136596679688
826	0	scNCF	1.21875	1.21875	2.017303466796875	1.697310447692871
827	0	scNCF	1.125	1.125	1.150687561035156	0.6100141334533691
828	0	scNCF	1.125	1.125	1.4858074188232422	0.618804931640625
829	0	scNCF	1.15625	1.15625	1.662114944458008	1.6549120712280272
830	0	scNCF	1.0625	1.0625	0.938277397155762	0.08689243316650387
831	0	scNCF	1.15625	1.15625	1.189683399200439	1.0224181938171384
832	0	scNCF	1.125	1.125	0.060455322265625	0.060455322265625
833	0	scNCF	1.0625	1.0625	0.01026153564453125	0.01026153564453125
834	0	scNCF	1.1875	1.1875	2.462582588195801	0.8938789367675781
835	0	scNCF	1.21875	1.21875	3.8941880035400387	0.2319276237487793
836	0	scNCF	1.125	1.125	0.34192892074584963	0.29629667282104477
837	0	scNCF	1.125	1.125	2.8445892143249516	0.7454026222229004
838	0	scNCF	1.09375	1.09375	1.8240432739257812	1.8235626220703125
839	0	scNCF	1.0625	1.0625	0.1083526611328125	0.014850616455078125
840	0	scNCF	1.1875	1.1875	0.3241081237792969	0.3241081237792969
841	0	scNCF	1.15625	1.15625	0.0	0.0
842	0	scNCF	1.15625	1.15625	1.312006950378418	0.8150997161865234
843	0	scNCF	1.125	1.125	1.65985107421875	0.0
844	0	scNCF	1.125	1.125	0.4824943542480469	0.34520664215087893
845	0	scNCF	1.0625	1.0625	0.177490234375	0.177490234375
846	0	scNCF	1.1875	1.1875	3.07982566833496	0.6872893905639648
847	0	scNCF	1.125	1.125	1.0373802185058594	0.8866100311279297
848	0	scNCF	1.1875	1.1875	0.707737922668457	0.0
849	0	scNCF	1.21875	1.21875	0.5063629150390625	0.0
850	0	scNCF	1.15625	1.15625	2.7857656478881836	0.013355255126953125
851	0	scNCF	1.15625	1.15625	0.0	0.0
852	0	scNCF	1.09375	1.09375	1.76141357421875	1.4848308563232422
853	0	scNCF	1.15625	1.15625	0.06779861450195312	0.06779861450195312
854	0	scNCF	1.09375	1.09375	1.4731792640686034	0.3272603034973144
855	0	scNCF	1.15625	1.15625	1.3860969543457031	1.0229415893554688
856	0	scNCF	1.125	1.125	1.6370768547058105	0.3688952255249022
857	0	scNCF	1.21875	1.21875	1.0501833534240723	0.2600703430175781
858	0	scNCF	1.125	1.125	0.8291511535644531	0.7263069152832031
859	0	scNCF	1.1875	1.1875	2.590055465698242	0.6478090286254883
860	0	scNCF	1.15625	1.15625	0.93192476272583	0.8727070617675783
861	0	scNCF	1.09375	1.09375	0.29378509521484375	0.2895355224609375
862	0	scNCF	1.15625	1.15625	0.17596054077148438	0.17596054077148438
863	0	scNCF	1.09375	1.09375	1.0513931274414061	0.4550509834289551
864	0	scNCF	1.0625	1.0625	1.6792564392089844	1.6645393371582031
865	0	scNCF	1.125	1.125	1.1082340812683105	0.7330256652832031
866	0	scNCF	1.0625	1.0625	1.3659233093261718	0.4935371398925782
867	0	scNCF	1.15625	1.15625	1.0007381439208984	0.5972957611083984
868	0	scNCF	1.15625	1.15625	0.0	0.0
869	0	scNCF	1.09375	1.09375	0.0	0.0
870	0	scNCF	1.21875	1.21875	0.0	0.0
871	0	scNCF	1.09375	1.09375	0.1382293701171875	0.13695144653320312
872	0	scNCF	1.0625	1.0625	0.12088394165039062	0.0
873	0	scNCF	1.21875	1.21875	1.0701637268066406	0.0
874	0	scNCF	1.09375	1.09375	1.7862157821655273	0.0
875	0	scNCF	1.15625	1.15625	1.3990264892578126	0.559505729675293
876	0	scNCF	1.1875	1.1875	2.0449039840698235	0.3108990478515626
877	0	scNCF	1.125	1.125	1.0965633392333984	0.0
878	0	scNCF	1.125	1.125	2.012388229370117	0.9201970100402832
879	0	scNCF	1.15625	1.15625	1.9231644439697264	0.09921573638916019
880	0	scNCF	1.125	1.125	0.14546585083007812	0.14546585083007812
881	0	scNCF	1.15625	1.15625	1.9721956253051758	0.38686084747314453
882	0	scNCF	1.09375	1.09375	0.30974578857421875	0.3094482421875
883	0	scNCF	1.0625	1.0625	1.31884765625	0.6674880981445312
884	0	scNCF	1.09375	1.09375	0.16939926147460938	0.0
885	0	scNCF	1.125	1.125	0.0	0.0
886	0	scNCF	1.1875	1.1875	1.6074847221374515	0.6116897010803223
887	0	scNCF	1.21875	1.21875	2.626668930053711	2.5130577087402344
888	0	scNCF	1.1875	1.1875	1.3294754028320312	0.908538818359375
889	0	scNCF	1.09375	1.09375	0.6136398315429688	0.5760688781738281
890	0	scNCF	1.125	1.125	0.10303878784179688	0.10169219970703125
891	0	scNCF	1.15625	1.15625	0.7738151550292969	0.6519699096679688
892	0	scNCF	1.125	1.125	0.5897798538208008	0.5896997451782227
893	0	scNCF	1.0625	1.0625	1.516972541809082	0.9367818832397461
894	0	scNCF	1.15625	1.15625	1.8396087646484376	0.7293535232543946
895	0	scNCF	1.15625	1.15625	1.9378734588623052	0.9669368743896484
896	0	scNCF	1.0625	1.0625	1.3654706954956053	1.0237720489501956
897	0	scNCF	1.0625	1.0625	1.2625680351257325	0.24708885192871105
898	0	scNCF	1.0625	1.0625	2.5742759704589844	0.0
899	0	scNCF	1.09375	1.09375	0.476165771484375	0.476165771484375
900	0	scNCF	1.03125	1.03125	0.2978866577148438	0.2961761474609375
901	0	scNCF	1.03125	1.03125	0.0	0.0
902	0	scNCF	1.0625	1.0625	0.8215885162353516	0.7256736755371094
903	0	scNCF	1.09375	1.09375	0.3961772918701172	0.39587974548339844
904	0	scNCF	1.21875	1.21875	1.6026999664306638	0.011340408325195324
905	0	scNCF	1.125	1.125	0.9925365447998047	0.7148876190185547
906	0	scNCF	1.125	1.125	1.4627609252929688	0.0
907	0	scNCF	1.09375	1.09375	1.0167121887207031	0.9218788146972656
908	0	scNCF	1.0625	1.0625	0.0	0.0
909	0	scNCF	1.125	1.125	0.6743621826171875	0.6743621826171875
910	0	scNCF	1.125	1.125	1.0526084899902344	0.7428035736083984
911	0	scNCF	1.1875	1.1875	1.500535011291504	0.006877899169921875
912	0	scNCF	1.125	1.125	0.19240951538085938	0.18833541870117188
913	0	scNCF	1.15625	1.15625	0.47725868225097656	0.46979522705078125
914	0	scNCF	1.15625	1.15625	0.9540271759033203	0.0
915	0	scNCF	1.15625	1.15625	1.783636703491211	0.5953186035156249
916	0	scNCF	1.15625	1.15625	0.8391948318481444	0.6531296920776368
917	0	scNCF	1.0625	1.0625	0.5729236602783203	0.4563617706298828
918	0	scNCF	1.03125	1.03125	1.084035873413086	0.8613471984863281
919	0	scNCF	1.03125	1.03125	1.2861976623535156	0.8018455505371094
920	0	scNCF	1.125	1.125	0.08892822265625	0.08892822265625
921	0	scNCF	1.09375	1.09375	0.5599441528320312	0.3394622802734375
922	0	scNCF	1.09375	1.09375	3.5123958587646484	0.6401052474975586
923	0	scNCF	1.09375	1.09375	0.9724196434020999	0.7992960166931151
924	0	scNCF	1.09375	1.09375	0.0	0.0
925	0	scNCF	1.125	1.125	1.5440292358398438	1.1833667755126953
926	0	scNCF	1.03125	1.03125	1.6595077705383303	0.24079658508300783
927	0	scNCF	1.0	1.0	0.0792999267578125	0.0792999267578125
928	0	scNCF	1.125	1.125	1.4733967590332029	0.2045182800292969
929	0	scNCF	1.125	1.125	1.1119842529296875	1.1119842529296875
930	0	scNCF	1.09375	1.09375	0.3839874267578125	0.3839874267578125
931	0	scNCF	1.21875	1.21875	3.0763894844055173	0.1317435836791992
932	0	scNCF	1.21875	1.21875	2.53106689453125	0.0
933	0	scNCF	1.03125	1.03125	0.7561464309692383	0.3612213134765625
934	0	scNCF	1.15625	1.15625	0.9092636108398438	0.7561569213867188
935	0	scNCF	1.0625	1.0625	0.041011810302734375	0.041011810302734375
936	0	scNCF	1.09375	1.09375	2.3831104278564457	0.5694618225097655
937	0	scNCF	1.09375	1.09375	1.8970500564575195	0.9091856765747073
938	0	scNCF	1.0625	1.0625	0.36695800781249993	0.3656059074401855
939	0	scNCF	1.1875	1.1875	0.8472827148437502	0.7953632736206053
940	0	scNCF	1.1875	1.1875	2.4316179275512684	1.8800255966186517
941	0	scNCF	1.125	1.125	0.5430452346801756	0.0853634452819824
942	0	scNCF	1.0625	1.0625	0.6064033508300781	0.5044593811035156
943	0	scNCF	1.0625	1.0625	1.6948697853088381	0.2523573875427245
944	0	scNCF	1.21875	1.21875	1.2271001243591306	1.1948392868041993
945	0	scNCF	1.125	1.125	1.2061939239501953	0.8435192108154297
946	0	scNCF	1.15625	1.15625	0.5814018249511719	0.5814018249511719
947	0	scNCF	1.09375	1.09375	0.8547840118408203	0.8367538452148438
948	0	scNCF	1.21875	1.21875	3.4123298645019533	0.6245498657226561
949	0	scNCF	1.0625	1.0625	1.0166456985473633	0.023444423675537097
950	0	scNCF	1.15625	1.15625	1.7189934158325193	0.7244736671447755
951	0	scNCF	1.09375	1.09375	0.8939236259460451	0.05092882156372074
952	0	scNCF	1.09375	1.09375	1.8040962219238281	1.8040962219238281
953	0	scNCF	1.15625	1.15625	1.2162040710449216	0.3836849212646485
954	0	scNCF	1.15625	1.15625	1.4729042053222656	0.021215438842773438
955	0	scNCF	1.15625	1.15625	0.977879524230957	0.9772815704345703
956	0	scNCF	1.15625	1.15625	0.0	0.0
957	0	scNCF	1.0625	1.0625	1.160466194152832	0.42523193359375
958	0	scNCF	1.21875	1.21875	3.2705208969116213	0.517563362121582
959	0	scNCF	1.0625	1.0625	0.6722896194458008	0.18455162048339846
960	0	scNCF	1.125	1.125	0.8314895629882812	0.6460056304931641
961	0	scNCF	1.15625	1.15625	0.9450948905944823	0.2982221794128417
962	0	scNCF	1.15625	1.15625	0.4439582824707031	0.4439582824707031
963	0	scNCF	1.1875	1.1875	1.1396320152282713	0.7270512390136721
964	0	scNCF	1.09375	1.09375	1.1736259460449219	1.1736259460449219
965	0	scNCF	1.1875	1.1875	2.105335998535156	1.0974130630493166
966	0	scNCF	1.15625	1.15625	1.35496280670166	0.7416581726074215
967	0	scNCF	1.09375	1.09375	1.7697792053222656	1.7667837142944336
968	0	scNCF	1.03125	1.03125	1.1631355285644531	0.17329025268554688
969	0	scNCF	1.03125	1.03125	0.0	0.0
970	0	scNCF	1.09375	1.09375	0.38995361328125	0.3094482421875
971	0	scNCF	1.0625	1.0625	2.3156197929382327	0.016951408386230393
972	0	scNCF	1.21875	1.21875	3.0562329673767095	1.1881355857849119
973	0	scNCF	1.09375	1.09375	1.3006649017333984	0.6715717315673828
974	0	scNCF	1.09375	1.09375	1.0810237693786617	0.8722664642333983
975	0	scNCF	1.15625	1.15625	1.191802978515625	1.191802978515625
976	0	scNCF	1.125	1.125	1.0567256927490234	0.8844301223754881
977	0	scNCF	1.0625	1.0625	1.678133602142334	0.23911737442016617
978	0	scNCF	1.09375	1.09375	0.0622711181640625	0.0622711181640625
979	0	scNCF	1.15625	1.15625	0.0	0.0
980	0	scNCF	1.09375	1.09375	2.2289276123046875	0.6256561279296875
981	0	scNCF	1.125	1.125	0.8886795043945312	0.7853641510009766
982	0	scNCF	1.1875	1.1875	1.3471355056762695	1.3471355056762695
983	0	scNCF	1.125	1.125	0.0	0.0
984	0	scNCF	1.21875	1.21875	0.9807920455932617	0.972163200378418
985	0	scNCF	1.125	1.125	1.0953178405761719	1.0953178405761719
986	0	scNCF	1.125	1.125	2.673933277130127	0.36423637390136715
987	0	scNCF	1.1875	1.1875	2.2980411720275877	0.8823701095581055
988	0	scNCF	1.0625	1.0625	0.7923774719238281	0.7786445617675781
989	0	scNCF	1.125	1.125	1.2002182006835938	0.0
990	0	scNCF	1.03125	1.03125	0.252410888671875	0.252410888671875
991	0	scNCF	1.1875	1.1875	2.4605594062805176	1.5111779212951666
992	0	scNCF	1.03125	1.03125	1.582321872711182	0.3044936561584472
993	0	scNCF	1.125	1.125	0.15784372329711915	0.150498046875
994	0	scNCF	1.09375	1.09375	1.5936927795410156	1.2468490600585938
995	0	scNCF	1.15625	1.15625	0.186981201171875	0.18595123291015625
996	0	scNCF	1.0625	1.0625	0.06249237060546875	0.06249237060546875
997	0	scNCF	1.15625	1.15625	0.5841102600097656	0.5775222778320312
998	0	scNCF	1.21875	1.21875	0.7614707946777344	0.7614707946777344
999	0	scNCF	1.125	1.125	1.4858310699462889	0.4413779258728027
