Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
752	0	BMR	0.825	0.7109375	0.7737345377604167	0.7737345377604167
753	0	BMR	1.15	1.1015625	0.8166178385416667	0.8166178385416667
754	0	BMR	0.7272727272727273	0.30859375	0.6243785511363636	0.6243785511363636
755	0	BMR	0.640625	0.4609375	0.6435546875	0.6435546875
756	0	BMR	1.34765625	1.34765625	1.2374496459960938	1.2280464172363281
757	0	BMR	1.359375	1.359375	1.2808494567871094	1.2808494567871094
758	0	BMR	0.8625	0.87890625	1.1519083658854166	1.1519083658854166
759	0	BMR	0.5729166666666666	0.34765625	0.625244140625	0.625244140625
760	0	BMR	0.9140625	0.9140625	0.18829345703125	0.18829345703125
761	0	BMR	1.36328125	1.36328125	0.8291587829589844	0.8291587829589844
762	0	BMR	1.32421875	1.32421875	0.5990867614746094	0.5990371704101562
763	0	BMR	0.640625	0.640625	0.000457763671875	0.000457763671875
764	0	BMR	0.59765625	0.59765625	0.00048828125	0.00048828125
765	0	BMR	1.4765625	1.4765625	1.2495317459106445	1.245065689086914
766	0	BMR	0.6875	0.6875	0.11920928955078125	0.11920928955078125
767	0	BMR	1.36328125	1.36328125	0.79925537109375	0.79925537109375
768	0	BMR	0.625	0.19921875	0.4652777777777778	0.4652777777777778
769	0	BMR	1.4375	1.4375	1.8337211608886719	1.8337211608886719
770	0	BMR	0.40625	0.40625	0.00048828125	0.00048828125
771	0	BMR	0.77734375	0.77734375	0.00048828125	0.00048828125
772	0	BMR	1.546875	1.546875	0.24097061157226562	0.24097061157226562
773	0	BMR	1.1785714285714286	1.0390625	0.7068045479910714	0.7068045479910714
774	0	BMR	0.94921875	0.94921875	0.2545585632324219	0.2545585632324219
775	0	BMR	0.59375	0.59375	0.00048828125	0.00048828125
776	0	BMR	1.4921875	1.4921875	2.1792869567871094	2.1792869567871094
777	0	BMR	1.0291666666666666	0.921875	1.17047119140625	1.17047119140625
778	0	BMR	1.46875	1.46875	1.6071014404296875	1.6071014404296875
779	0	BMR	0.6796875	0.6796875	0.00048828125	0.00048828125
780	0	BMR	1.325	1.30859375	0.9998372395833334	0.9998372395833334
781	0	BMR	0.8791666666666667	0.80078125	0.7648600260416667	0.7648600260416667
782	0	BMR	1.2734375	1.2734375	0.3466987609863281	0.3466987609863281
783	0	BMR	1.0	1.0	0.42142486572265625	0.42142486572265625
784	0	BMR	0.6927083333333334	0.54296875	0.653564453125	0.653564453125
785	0	BMR	0.671875	0.46875	0.5441080729166666	0.5441080729166666
786	0	BMR	0.9375	0.9375	0.4014244079589844	0.4014244079589844
787	0	BMR	1.34375	1.34375	1.4941444396972656	1.4941444396972656
788	0	BMR	1.0875	1.0546875	1.5561238606770833	1.5561238606770833
789	0	BMR	1.0375	0.99609375	0.90623779296875	0.90623779296875
790	0	BMR	1.21875	1.21875	0.3499412536621094	0.3499412536621094
791	0	BMR	0.6778846153846154	0.4453125	0.8010817307692307	0.8010817307692307
792	0	BMR	1.2163461538461537	0.875	1.3567457932692308	1.3567457932692308
793	0	BMR	1.55078125	1.55078125	0.19354248046875	0.19354248046875
794	0	BMR	1.60546875	1.60546875	1.672271728515625	1.672271728515625
795	0	BMR	1.32421875	1.32421875	0.5860366821289062	0.5860366821289062
796	0	BMR	0.4609375	0.4609375	0.00048828125	0.00048828125
797	0	BMR	1.296875	1.296875	0.47536659240722656	0.4207601547241211
798	0	BMR	1.359375	1.359375	0.9019660949707031	0.9019660949707031
799	0	BMR	1.6875	1.5703125	2.6879475911458335	2.6879475911458335
800	0	BMR	0.6919642857142857	0.6015625	0.7577950613839286	0.7577950613839286
801	0	BMR	1.125	1.125	0.3153114318847656	0.3153114318847656
802	0	BMR	0.42578125	0.42578125	0.000457763671875	0.000457763671875
803	0	BMR	0.93125	0.32421875	0.766015625	0.766015625
804	0	BMR	0.875	0.875	0.00048828125	0.00048828125
805	0	BMR	1.17578125	1.17578125	1.6750373840332031	1.6750373840332031
806	0	BMR	1.49609375	1.49609375	0.9365425109863281	0.9365425109863281
807	0	BMR	1.05859375	1.05859375	0.32108306884765625	0.32108306884765625
808	0	BMR	0.234375	0.234375	0.00048828125	0.00048828125
809	0	BMR	1.31640625	1.31640625	1.0449867248535156	1.0449867248535156
810	0	BMR	1.24609375	1.24609375	0.9084930419921875	0.9084930419921875
811	0	BMR	0.91015625	0.91015625	0.00048828125	0.00048828125
812	0	BMR	0.671875	0.671875	0.00048828125	0.00048828125
813	0	BMR	0.9732142857142857	0.83984375	0.4587925502232143	0.4587925502232143
814	0	BMR	1.2421875	1.2421875	1.2602462768554688	1.2602462768554688
815	0	BMR	0.5104166666666666	0.34765625	0.4689127604166667	0.4689127604166667
816	0	BMR	0.953125	0.953125	0.000457763671875	0.000457763671875
817	0	BMR	0.80859375	0.80859375	0.13445663452148438	0.13445663452148438
818	0	BMR	1.28125	1.28125	0.26848602294921875	0.26848602294921875
819	0	BMR	1.15625	1.15625	0.181732177734375	0.181732177734375
820	0	BMR	0.88671875	0.88671875	0.00048828125	0.00048828125
821	0	BMR	1.27734375	1.27734375	1.1536750793457031	1.1536750793457031
822	0	BMR	1.0546875	1.0546875	0.22851943969726562	0.22851943969726562
823	0	BMR	1.27734375	1.27734375	0.8814239501953125	0.8814239501953125
824	0	BMR	1.234375	1.234375	0.4056816101074219	0.4056816101074219
825	0	BMR	1.54296875	1.54296875	1.1647300720214844	1.1647300720214844
826	0	BMR	1.2589285714285714	1.0546875	1.2699672154017858	1.2699672154017858
827	0	BMR	0.51875	0.27734375	0.3828125	0.3828125
828	0	BMR	1.40625	1.40625	0.5342483520507812	0.5342483520507812
829	0	BMR	0.328125	0.328125	0.00048828125	0.00048828125
830	0	BMR	0.8177083333333334	0.4140625	0.78125	0.78125
831	0	BMR	0.6785714285714286	0.609375	0.590087890625	0.590087890625
832	0	BMR	0.97265625	0.97265625	0.39353179931640625	0.39353179931640625
833	0	BMR	1.31640625	1.31640625	1.0943336486816406	1.0943336486816406
834	0	BMR	1.3046875	1.3046875	1.1172296524047851	1.116975345611572
835	0	BMR	0.3359375	0.3359375	0.00048828125	0.00048828125
836	0	BMR	0.29296875	0.29296875	0.00048828125	0.00048828125
837	0	BMR	0.9041666666666667	0.84375	1.2628580729166667	1.25325927734375
838	0	BMR	0.3125	0.3125	0.00048828125	0.00048828125
839	0	BMR	0.8557692307692307	0.609375	0.6902418870192307	0.6902418870192307
840	0	BMR	0.2734375	0.2734375	0.00048828125	0.00048828125
841	0	BMR	1.4453125	1.4453125	1.0721263885498047	1.0721263885498047
842	0	BMR	1.3125	1.3125	0.8931999206542969	0.8931999206542969
843	0	BMR	0.5267857142857143	0.3828125	0.46669224330357145	0.46669224330357145
844	0	BMR	0.62890625	0.62890625	0.00048828125	0.00048828125
845	0	BMR	1.5234375	1.5234375	0.5200767517089844	0.5200767517089844
846	0	BMR	0.46875	0.41796875	0.5664934430803571	0.5664934430803571
847	0	BMR	1.03125	1.03125	1.2963829040527344	1.2963829040527344
848	0	BMR	0.84765625	0.84765625	0.000457763671875	0.000457763671875
849	0	BMR	0.36328125	0.36328125	0.00048828125	0.00048828125
850	0	BMR	0.5267857142857143	0.44140625	0.49044363839285715	0.49044363839285715
851	0	BMR	0.9296875	0.9296875	0.19995498657226562	0.19995498657226562
852	0	BMR	0.3977272727272727	0.12890625	0.3977272727272727	0.3977272727272727
853	0	BMR	1.4453125	1.4453125	2.14697265625	2.14697265625
854	0	BMR	0.6484375	0.6484375	0.11319732666015625	0.11319732666015625
855	0	BMR	1.32421875	1.32421875	0.9965476989746094	0.9965476989746094
856	0	BMR	1.0958333333333334	1.0390625	1.4634969075520834	1.4634969075520834
857	0	BMR	1.44140625	1.44140625	0.4714393615722656	0.4714393615722656
858	0	BMR	0.82421875	0.82421875	0.000457763671875	0.000457763671875
859	0	BMR	0.90625	0.90625	0.21728515625	0.21728515625
860	0	BMR	1.44921875	1.44921875	1.8529491424560547	1.8529224395751953
861	0	BMR	0.234375	0.234375	0.00048828125	0.00048828125
862	0	BMR	1.0546875	1.0546875	0.4106407165527344	0.4106407165527344
863	0	BMR	1.25	1.25	0.792205810546875	0.792205810546875
864	0	BMR	1.3583333333333334	1.2890625	0.6737833658854167	0.6737833658854167
865	0	BMR	1.35546875	1.35546875	1.4425430297851562	1.4425430297851562
866	0	BMR	0.5234375	0.5234375	0.00048828125	0.00048828125
867	0	BMR	1.41015625	1.41015625	0.45925140380859375	0.45925140380859375
868	0	BMR	1.0703125	1.0703125	0.27201080322265625	0.27201080322265625
869	0	BMR	1.2008928571428572	1.0390625	1.5789620535714286	1.5789620535714286
870	0	BMR	1.5234375	1.5234375	1.550872802734375	1.550872802734375
871	0	BMR	1.2	1.1640625	0.6978352864583334	0.6978352864583334
872	0	BMR	0.875	0.875	0.22676849365234375	0.22676849365234375
873	0	BMR	1.4375	1.3203125	1.7929036458333334	1.728570556640625
874	0	BMR	0.47265625	0.47265625	0.000457763671875	0.000457763671875
875	0	BMR	0.7633928571428571	0.625	0.6880231584821429	0.6880231584821429
876	0	BMR	0.8472222222222222	0.3984375	0.9092881944444444	0.9092881944444444
877	0	BMR	0.6818181818181818	0.33203125	0.7190163352272727	0.7190163352272727
878	0	BMR	1.27734375	1.27734375	0.15582275390625	0.15582275390625
879	0	BMR	1.28125	1.28125	0.8561744689941406	0.8561744689941406
880	0	BMR	0.8125	0.8125	0.7860679626464844	0.7860679626464844
881	0	BMR	0.41015625	0.41015625	0.10799026489257812	0.10799026489257812
882	0	BMR	1.4458333333333333	1.390625	1.56563720703125	1.56563720703125
883	0	BMR	0.3984375	0.3984375	0.00048828125	0.00048828125
884	0	BMR	0.6394230769230769	0.38671875	0.4419696514423077	0.4419696514423077
885	0	BMR	0.21875	0.21875	0.00048828125	0.00048828125
886	0	BMR	1.1083333333333334	1.00390625	1.0744181315104167	1.0744181315104167
887	0	BMR	1.35546875	1.35546875	0.7606086730957031	0.7606086730957031
888	0	BMR	1.47265625	1.47265625	0.8970794677734375	0.8970794677734375
889	0	BMR	0.6328125	0.6328125	0.00048828125	0.00048828125
890	0	BMR	1.3958333333333333	1.30859375	2.3935282389322916	1.8761637369791666
891	0	BMR	0.3828125	0.3828125	0.00048828125	0.00048828125
892	0	BMR	1.24609375	1.24609375	0.65631103515625	0.65631103515625
893	0	BMR	1.17578125	1.17578125	0.01863861083984375	0.01863861083984375
894	0	BMR	0.2932692307692308	0.15234375	0.2932692307692308	0.2932692307692308
895	0	BMR	0.9609375	0.9609375	0.2855567932128906	0.2855567932128906
896	0	BMR	0.265625	0.265625	0.00048828125	0.00048828125
897	0	BMR	1.265625	1.265625	1.5506439208984375	1.5506439208984375
898	0	BMR	0.2109375	0.2109375	0.00048828125	0.00048828125
899	0	BMR	0.7443181818181818	0.3984375	0.6874112215909091	0.6874112215909091
900	0	BMR	1.2583333333333333	1.2421875	0.5433756510416666	0.5433756510416666
901	0	BMR	1.36328125	1.36328125	1.1634063720703125	1.1634063720703125
902	0	BMR	1.5625	1.5625	1.5777992248535158	1.5756843566894532
903	0	BMR	0.5277777777777778	0.10546875	0.5277777777777778	0.5277777777777778
904	0	BMR	0.63125	0.23046875	0.62734375	0.62734375
905	0	BMR	1.3828125	1.3828125	1.0367813110351562	1.0367813110351562
906	0	BMR	0.3359375	0.3359375	0.00048828125	0.00048828125
907	0	BMR	1.2890625	1.2890625	1.6291084289550781	1.6291084289550781
908	0	BMR	0.5401785714285714	0.5078125	0.3470458984375	0.3470458984375
909	0	BMR	1.4375	1.4375	1.8479576110839844	1.8479576110839844
910	0	BMR	1.23828125	1.23828125	0.5298538208007812	0.5298538208007812
911	0	BMR	1.1116071428571428	0.9375	1.0636160714285714	1.0636160714285714
912	0	BMR	1.41015625	1.41015625	1.28424072265625	1.28424072265625
913	0	BMR	1.0390625	1.0390625	1.9266624450683594	1.9266624450683594
914	0	BMR	1.34765625	1.34765625	0.7770881652832031	0.7770881652832031
915	0	BMR	1.14453125	1.14453125	0.32672119140625	0.32672119140625
916	0	BMR	0.7421875	0.7421875	0.00042724609375	0.00042724609375
917	0	BMR	1.296875	1.296875	1.2788200378417969	1.2788200378417969
918	0	BMR	0.98828125	0.98828125	0.24782562255859375	0.24782562255859375
919	0	BMR	1.53125	1.53125	2.4242286682128906	2.4130802154541016
920	0	BMR	1.32421875	1.32421875	0.7756156921386719	0.7756156921386719
921	0	BMR	0.8828125	0.8828125	1.135467529296875	1.135467529296875
922	0	BMR	1.1458333333333333	1.03515625	1.4816243489583334	1.4816243489583334
923	0	BMR	0.8359375	0.8359375	0.739471435546875	0.739471435546875
924	0	BMR	1.4765625	1.4765625	1.299652099609375	1.299652099609375
925	0	BMR	1.1484375	1.1484375	0.42243194580078125	0.42243194580078125
926	0	BMR	0.73828125	0.73828125	0.11162948608398438	0.11162948608398438
927	0	BMR	0.5916666666666667	0.5234375	0.6878824869791667	0.6878824869791667
928	0	BMR	1.453125	1.453125	1.1945075988769531	1.1945075988769531
929	0	BMR	1.175	1.15234375	1.3998087565104167	1.3998087565104167
930	0	BMR	0.43359375	0.43359375	0.00048828125	0.00048828125
931	0	BMR	0.86328125	0.86328125	0.000457763671875	0.000457763671875
932	0	BMR	1.46484375	1.46484375	1.6419830322265625	1.6419830322265625
933	0	BMR	1.4140625	1.4140625	1.5901107788085938	1.5901107788085938
934	0	BMR	1.19921875	1.19921875	0.76519775390625	0.76519775390625
935	0	BMR	1.0390625	1.0390625	0.24936294555664062	0.24936294555664062
936	0	BMR	1.015625	1.015625	0.35546112060546875	0.35546112060546875
937	0	BMR	0.5909090909090909	0.34765625	0.5515802556818182	0.5515802556818182
938	0	BMR	0.28125	0.28125	0.00048828125	0.00048828125
939	0	BMR	1.46484375	1.46484375	1.5253276824951172	1.5151996612548828
940	0	BMR	1.22265625	1.22265625	0.4881744384765625	0.4881744384765625
941	0	BMR	1.25	1.25	0.4696044921875	0.4696044921875
942	0	BMR	1.39453125	1.39453125	1.6404457092285156	1.6404457092285156
943	0	BMR	1.20703125	1.20703125	0.9597434997558594	0.9597434997558594
944	0	BMR	0.7259615384615384	0.5625	0.5886042668269231	0.5886042668269231
945	0	BMR	1.37890625	1.37890625	1.1670989990234375	1.1670989990234375
946	0	BMR	0.4739583333333333	0.359375	0.4537760416666667	0.4537760416666667
947	0	BMR	0.7932692307692307	0.78125	0.7880295973557693	0.7880295973557693
948	0	BMR	1.3041666666666667	1.2890625	0.22781982421875	0.22781982421875
949	0	BMR	0.69140625	0.69140625	0.214508056640625	0.214508056640625
950	0	BMR	1.35546875	1.35546875	0.7739143371582031	0.7739143371582031
951	0	BMR	0.48828125	0.48828125	0.00048828125	0.00048828125
952	0	BMR	1.30859375	1.30859375	0.6643791198730469	0.6643791198730469
953	0	BMR	1.4140625	1.4140625	0.7432695579528809	0.7412706565856932
954	0	BMR	1.25	1.109375	1.1559244791666667	1.1559244791666667
955	0	BMR	0.9609375	0.9609375	0.11257171630859375	0.11257171630859375
956	0	BMR	1.4625	1.41015625	1.602294921875	1.602294921875
957	0	BMR	1.2890625	1.2890625	0.6819000244140625	0.6819000244140625
958	0	BMR	1.33984375	1.33984375	2.0311593818664555	1.8844792366027827
959	0	BMR	0.84765625	0.84765625	0.00048828125	0.00048828125
960	0	BMR	0.84375	0.66015625	0.9104527064732143	0.9104527064732143
961	0	BMR	0.5234375	0.5234375	0.00048828125	0.00048828125
962	0	BMR	1.2666666666666666	1.2265625	1.3764444986979167	1.3764444986979167
963	0	BMR	1.2734375	1.2734375	1.0083084106445312	1.0083084106445312
964	0	BMR	1.1291666666666667	1.08984375	0.6081949869791666	0.6081949869791666
965	0	BMR	0.4296875	0.4296875	0.00048828125	0.00048828125
966	0	BMR	0.7578125	0.7578125	0.10959625244140625	0.10959625244140625
967	0	BMR	1.3359375	1.3359375	0.5581817626953125	0.5581817626953125
968	0	BMR	1.453125	1.453125	1.6063461303710938	1.6063461303710938
969	0	BMR	0.8660714285714286	0.8125	0.9774867466517857	0.9774867466517857
970	0	BMR	1.4041666666666666	1.2890625	1.0762369791666666	1.0762369791666666
971	0	BMR	0.5336538461538461	0.40625	0.4888258713942308	0.4888258713942308
972	0	BMR	1.05078125	1.05078125	0.394073486328125	0.394073486328125
973	0	BMR	1.125	1.0	0.7653245192307693	0.7653245192307693
974	0	BMR	1.3359375	1.3359375	0.8835868835449219	0.8835868835449219
975	0	BMR	0.59375	0.59375	0.000457763671875	0.000457763671875
976	0	BMR	1.296875	0.81640625	1.3501790364583333	1.3501790364583333
977	0	BMR	0.875	0.59765625	1.0166829427083333	1.0166829427083333
978	0	BMR	0.4034090909090909	0.1484375	0.3845880681818182	0.3845880681818182
979	0	BMR	1.1953125	1.1953125	1.0569076538085938	1.0569076538085938
980	0	BMR	0.5703125	0.5703125	0.5971603393554688	0.5971603393554688
981	0	BMR	0.828125	0.828125	0.000457763671875	0.000457763671875
982	0	BMR	1.17578125	1.17578125	0.47357940673828125	0.47357940673828125
983	0	BMR	1.59375	1.59375	1.2120628356933594	1.2120628356933594
984	0	BMR	1.0333333333333334	0.90234375	1.4665568033854166	1.4665568033854166
985	0	BMR	0.7916666666666666	0.546875	0.7708333333333334	0.7708333333333334
986	0	BMR	1.1	1.00390625	1.4160115559895834	1.4160115559895834
987	0	BMR	1.0625	1.0625	0.4730186462402344	0.4730186462402344
988	0	BMR	0.9	0.7890625	1.1119913736979166	1.1119913736979166
989	0	BMR	0.5044642857142857	0.390625	0.38731166294642855	0.38731166294642855
990	0	BMR	1.12109375	1.12109375	0.11421585083007812	0.11421585083007812
991	0	BMR	0.921875	0.83984375	1.2809244791666667	1.2809244791666667
992	0	BMR	0.2578125	0.2578125	0.00048828125	0.00048828125
993	0	BMR	0.8214285714285714	0.1015625	0.7767857142857143	0.7767857142857143
994	0	BMR	0.7142857142857143	0.61328125	0.5208565848214286	0.5208565848214286
995	0	BMR	1.3515625	1.3515625	0.7508583068847656	0.7508583068847656
996	0	BMR	1.0875	1.0234375	1.2975016276041667	1.2975016276041667
997	0	BMR	1.34375	1.34375	1.7365379333496094	1.7365379333496094
998	0	BMR	1.09375	0.93359375	0.9524884905133929	0.9476143973214286
999	0	BMR	1.1015625	1.1015625	0.14944076538085938	0.14944076538085938
