Network_no	Model_no	func_type	derrida_coeff	net_sen	final_hamming	fragility
774	0	BMR	0.9375	0.9375	0.3713111877441406	0.3713111877441406
775	0	BMR	0.8928571428571429	0.75	0.9043666294642857	0.9043666294642857
776	0	BMR	0.984375	0.984375	0.6390228271484375	0.6390228271484375
777	0	BMR	0.78125	0.78125	0.00048828125	0.00048828125
778	0	BMR	0.8571428571428571	0.765625	0.7600446428571429	0.7600446428571429
779	0	BMR	0.90625	0.90625	0.3148002624511719	0.3148002624511719
780	0	BMR	1.09375	1.09375	0.9389305114746094	0.9389305114746094
781	0	BMR	0.828125	0.828125	0.10449600219726562	0.10449600219726562
782	0	BMR	0.828125	0.828125	0.104461669921875	0.104461669921875
783	0	BMR	0.921875	0.921875	0.6158256530761719	0.6158256530761719
784	0	BMR	1.015625	1.015625	0.5898857116699219	0.5898857116699219
785	0	BMR	1.09375	1.09375	1.0906295776367188	1.0906295776367188
786	0	BMR	0.859375	0.859375	0.2723655700683594	0.2723655700683594
787	0	BMR	1.125	1.125	0.8269386291503906	0.8269386291503906
788	0	BMR	1.09375	1.09375	0.94342041015625	0.94342041015625
789	0	BMR	0.875	0.875	0.859375	0.859375
790	0	BMR	0.796875	0.796875	0.791015625	0.791015625
791	0	BMR	0.90625	0.90625	0.274627685546875	0.274627685546875
792	0	BMR	0.9166666666666666	0.84375	0.9171875	0.9171875
793	0	BMR	1.140625	1.140625	0.8051414489746094	0.8051414489746094
794	0	BMR	0.84375	0.84375	0.12577438354492188	0.12577438354492188
795	0	BMR	1.125	1.125	0.9250259399414062	0.9250259399414062
796	0	BMR	1.03125	1.03125	0.10768890380859375	0.10768890380859375
797	0	BMR	0.95	0.890625	0.43157552083333334	0.43157552083333334
798	0	BMR	0.796875	0.796875	0.000457763671875	0.000457763671875
799	0	BMR	1.1428571428571428	1.0625	1.0677141462053572	1.0677141462053572
800	0	BMR	1.03125	1.03125	1.0399169921875	1.0399169921875
801	0	BMR	1.109375	1.109375	0.9664764404296875	0.9664764404296875
802	0	BMR	0.8833333333333333	0.859375	0.846875	0.846875
803	0	BMR	1.1730769230769231	1.0	0.9603553185096154	0.9603553185096154
804	0	BMR	0.8653846153846154	0.65625	0.8605769230769231	0.8605769230769231
805	0	BMR	1.0	1.0	0.6329879760742188	0.6329879760742188
806	0	BMR	1.109375	1.109375	0.5485305786132812	0.5485305786132812
807	0	BMR	1.046875	1.046875	1.0979690551757812	1.0979690551757812
808	0	BMR	0.78125	0.78125	0.00048828125	0.00048828125
809	0	BMR	0.859375	0.859375	0.30818939208984375	0.30818939208984375
810	0	BMR	0.84375	0.84375	0.77734375	0.77734375
811	0	BMR	1.0625	1.0625	0.7888717651367188	0.7888717651367188
812	0	BMR	1.171875	1.171875	1.0773582458496094	1.0773582458496094
813	0	BMR	1.0714285714285714	0.90625	0.7653459821428571	0.7653459821428571
814	0	BMR	1.1785714285714286	1.0	1.0914481026785714	1.0914481026785714
815	0	BMR	1.171875	1.171875	1.0887832641601562	1.0887832641601562
816	0	BMR	0.9375	0.9375	0.8836898803710938	0.8836898803710938
817	0	BMR	0.890625	0.890625	0.88494873046875	0.88494873046875
818	0	BMR	1.0	1.0	0.8172492980957031	0.8172492980957031
819	0	BMR	0.8928571428571429	0.84375	0.5189732142857143	0.5189732142857143
820	0	BMR	0.9666666666666667	0.890625	0.9416666666666667	0.9416666666666667
821	0	BMR	1.015625	1.015625	0.7276077270507812	0.7276077270507812
822	0	BMR	1.0	0.890625	0.8469063895089286	0.8469063895089286
823	0	BMR	1.171875	1.171875	1.0028877258300781	1.0028877258300781
824	0	BMR	1.171875	1.171875	1.220794677734375	1.220794677734375
825	0	BMR	1.375	1.375	1.7983016967773438	1.7983016967773438
826	0	BMR	0.7884615384615384	0.609375	0.7884615384615384	0.7884615384615384
827	0	BMR	0.953125	0.953125	0.7744140625	0.7744140625
828	0	BMR	1.125	1.125	0.96875	0.96875
829	0	BMR	1.125	1.0	0.9144810267857143	0.9144810267857143
830	0	BMR	1.046875	1.046875	0.7521133422851562	0.7521133422851562
831	0	BMR	1.125	1.125	0.6662139892578125	0.6662139892578125
832	0	BMR	1.0192307692307692	0.921875	0.9110576923076923	0.9110576923076923
833	0	BMR	0.7857142857142857	0.65625	0.7857142857142857	0.7857142857142857
834	0	BMR	1.0833333333333333	1.046875	0.7306477864583333	0.7306477864583333
835	0	BMR	1.078125	1.078125	0.9703483581542969	0.9703483581542969
836	0	BMR	0.8833333333333333	0.8125	0.844140625	0.844140625
837	0	BMR	1.0666666666666667	0.984375	1.0922037760416667	1.0922037760416667
838	0	BMR	0.8571428571428571	0.765625	0.7790178571428571	0.7790178571428571
839	0	BMR	1.1428571428571428	0.984375	0.9250837053571429	0.9250837053571429
840	0	BMR	0.875	0.875	0.23992919921875	0.23992919921875
841	0	BMR	0.8653846153846154	0.65625	0.8689903846153846	0.8689903846153846
842	0	BMR	1.0	0.921875	0.7391927083333333	0.7391927083333333
843	0	BMR	0.90625	0.90625	0.879638671875	0.879638671875
844	0	BMR	0.953125	0.953125	0.290557861328125	0.290557861328125
845	0	BMR	0.921875	0.921875	0.20381927490234375	0.20381927490234375
846	0	BMR	1.03125	1.03125	0.59375	0.59375
847	0	BMR	0.8653846153846154	0.703125	0.8722956730769231	0.8722956730769231
848	0	BMR	0.90625	0.375	0.90625	0.90625
849	0	BMR	1.0	1.0	0.5441436767578125	0.5441436767578125
850	0	BMR	1.1166666666666667	1.03125	0.892431640625	0.892431640625
851	0	BMR	1.15625	1.15625	0.7451629638671875	0.7451629638671875
852	0	BMR	1.0833333333333333	1.046875	1.1355794270833333	1.1355794270833333
853	0	BMR	0.859375	0.859375	0.8056640625	0.8056640625
854	0	BMR	1.046875	1.046875	0.9236488342285156	0.9236488342285156
855	0	BMR	1.0333333333333334	0.953125	0.9889322916666666	0.9889322916666666
856	0	BMR	0.921875	0.921875	0.23812484741210938	0.23812484741210938
857	0	BMR	1.125	1.125	1.1248893737792969	1.1248893737792969
858	0	BMR	1.078125	1.078125	0.9142875671386719	0.9142875671386719
859	0	BMR	1.2333333333333334	1.1875	1.0685262044270833	1.0685262044270833
860	0	BMR	1.0166666666666666	0.9375	1.03994140625	1.03994140625
861	0	BMR	0.9375	0.9375	0.26726531982421875	0.26726531982421875
862	0	BMR	1.0714285714285714	0.90625	0.7490931919642857	0.7490931919642857
863	0	BMR	1.03125	1.03125	0.9468955993652344	0.9468955993652344
864	0	BMR	0.9333333333333333	0.90625	0.9056640625	0.9056640625
865	0	BMR	1.109375	1.109375	1.0164337158203125	1.0164337158203125
866	0	BMR	1.171875	1.171875	1.1096420288085938	1.1096420288085938
867	0	BMR	0.953125	0.953125	0.407501220703125	0.407501220703125
868	0	BMR	0.95	0.875	0.790625	0.790625
869	0	BMR	0.859375	0.859375	0.30912017822265625	0.30912017822265625
870	0	BMR	0.8571428571428571	0.71875	0.8627232142857143	0.8627232142857143
871	0	BMR	0.9166666666666666	0.890625	0.7520182291666667	0.7520182291666667
872	0	BMR	0.8653846153846154	0.65625	0.8713942307692307	0.8713942307692307
873	0	BMR	1.1833333333333333	1.09375	1.13236083984375	1.13236083984375
874	0	BMR	1.046875	1.046875	0.6493492126464844	0.6493492126464844
875	0	BMR	1.0625	1.0625	0.8312492370605469	0.8312492370605469
876	0	BMR	0.9807692307692307	0.796875	0.9459134615384616	0.9459134615384616
877	0	BMR	1.03125	1.03125	0.7606658935546875	0.7606658935546875
878	0	BMR	0.984375	0.984375	0.4397010803222656	0.4397010803222656
879	0	BMR	1.0357142857142858	0.875	0.8420758928571429	0.8420758928571429
880	0	BMR	1.109375	1.109375	0.9986114501953125	0.9986114501953125
881	0	BMR	1.0178571428571428	0.859375	1.0002790178571428	1.0002790178571428
882	0	BMR	0.796875	0.796875	0.763671875	0.763671875
883	0	BMR	0.8076923076923077	0.609375	0.8076923076923077	0.8076923076923077
884	0	BMR	1.0625	1.0625	0.6847457885742188	0.6847457885742188
885	0	BMR	1.109375	1.109375	0.899169921875	0.899169921875
886	0	BMR	0.9666666666666667	0.890625	0.4550577799479167	0.4550577799479167
887	0	BMR	1.1	1.0625	0.8165364583333333	0.8165364583333333
888	0	BMR	0.78125	0.78125	0.00048828125	0.00048828125
889	0	BMR	0.9375	0.9375	0.4640960693359375	0.4640960693359375
890	0	BMR	0.8076923076923077	0.609375	0.8076923076923077	0.8076923076923077
891	0	BMR	1.0333333333333334	0.96875	0.6872843424479167	0.6872843424479167
892	0	BMR	0.9230769230769231	0.796875	0.8605769230769231	0.8605769230769231
893	0	BMR	1.0	1.0	0.5717239379882812	0.5717239379882812
894	0	BMR	0.8833333333333333	0.8125	0.34631754557291666	0.34631754557291666
895	0	BMR	0.796875	0.796875	0.000457763671875	0.000457763671875
896	0	BMR	0.7857142857142857	0.65625	0.7857142857142857	0.7857142857142857
897	0	BMR	0.95	0.875	0.9625	0.9625
898	0	BMR	0.890625	0.890625	0.221343994140625	0.221343994140625
899	0	BMR	1.046875	1.046875	0.740447998046875	0.740447998046875
900	0	BMR	1.0833333333333333	1.046875	0.8481160481770833	0.8481160481770833
901	0	BMR	1.046875	1.046875	0.6991767883300781	0.6991767883300781
902	0	BMR	0.953125	0.953125	0.5052337646484375	0.5052337646484375
903	0	BMR	0.796875	0.796875	0.102996826171875	0.102996826171875
904	0	BMR	0.8392857142857143	0.703125	0.84375	0.84375
905	0	BMR	1.15	1.0625	1.1141438802083334	1.1141438802083334
906	0	BMR	0.9166666666666666	0.84375	0.3995361328125	0.3995361328125
907	0	BMR	0.8928571428571429	0.75	0.8883928571428571	0.8883928571428571
908	0	BMR	0.9642857142857143	0.859375	0.8018973214285714	0.8018973214285714
909	0	BMR	0.8571428571428571	0.71875	0.8571428571428571	0.8571428571428571
910	0	BMR	0.8166666666666667	0.75	0.8182291666666667	0.8182291666666667
911	0	BMR	1.015625	1.015625	0.5536270141601562	0.5536270141601562
912	0	BMR	1.015625	1.015625	0.9309539794921875	0.9309539794921875
913	0	BMR	1.109375	1.109375	1.0725440979003906	1.0725440979003906
914	0	BMR	1.15625	1.15625	0.9902610778808594	0.9902610778808594
915	0	BMR	1.1538461538461537	1.03125	1.0679086538461537	1.0679086538461537
916	0	BMR	0.8833333333333333	0.8125	0.8395182291666666	0.8395182291666666
917	0	BMR	1.0714285714285714	0.953125	0.8469587053571429	0.8469587053571429
918	0	BMR	1.0625	1.0625	0.8030128479003906	0.8030128479003906
919	0	BMR	0.953125	0.953125	0.3857460021972656	0.3857460021972656
920	0	BMR	0.8958333333333334	0.609375	0.9049479166666666	0.9049479166666666
921	0	BMR	1.1833333333333333	1.140625	0.9942464192708333	0.9942464192708333
922	0	BMR	1.1875	1.1875	1.1991767883300781	1.1991767883300781
923	0	BMR	0.78125	0.78125	0.062957763671875	0.062957763671875
924	0	BMR	0.7857142857142857	0.71875	0.7678571428571429	0.7678571428571429
925	0	BMR	1.109375	1.109375	0.9106636047363281	0.9106636047363281
926	0	BMR	1.015625	1.015625	0.7396087646484375	0.7396087646484375
927	0	BMR	0.90625	0.90625	0.4277534484863281	0.4277534484863281
928	0	BMR	1.0833333333333333	1.046875	0.9740641276041667	0.9740641276041667
929	0	BMR	1.21875	1.21875	1.3469505310058594	1.3469505310058594
930	0	BMR	1.0	0.890625	0.9315883091517857	0.9315883091517857
931	0	BMR	1.0	1.0	0.8071136474609375	0.8071136474609375
932	0	BMR	1.0166666666666666	0.984375	1.015869140625	1.015869140625
933	0	BMR	0.9166666666666666	0.84375	0.9413411458333333	0.9413411458333333
934	0	BMR	0.9615384615384616	0.796875	0.9639423076923077	0.9639423076923077
935	0	BMR	1.0	1.0	0.43970489501953125	0.43970489501953125
936	0	BMR	0.796875	0.796875	0.104400634765625	0.104400634765625
937	0	BMR	1.0833333333333333	1.046875	1.1584635416666667	1.1584635416666667
938	0	BMR	0.8666666666666667	0.796875	0.8682942708333333	0.8682942708333333
939	0	BMR	1.0535714285714286	0.890625	1.0397251674107142	1.0397251674107142
940	0	BMR	1.140625	1.140625	1.1354103088378906	1.1354103088378906
941	0	BMR	0.8076923076923077	0.609375	0.8076923076923077	0.8076923076923077
942	0	BMR	0.9464285714285714	0.796875	0.9679129464285714	0.9679129464285714
943	0	BMR	0.921875	0.921875	0.3724822998046875	0.3724822998046875
944	0	BMR	1.0166666666666666	0.9375	1.0658365885416667	1.0658365885416667
945	0	BMR	0.78125	0.78125	0.00048828125	0.00048828125
946	0	BMR	0.84375	0.84375	0.10648727416992188	0.10648727416992188
947	0	BMR	0.84375	0.84375	0.23017120361328125	0.23017120361328125
948	0	BMR	0.8166666666666667	0.75	0.8182291666666667	0.8182291666666667
949	0	BMR	0.9166666666666666	0.84375	0.8357421875	0.8357421875
950	0	BMR	1.0166666666666666	0.984375	0.7618489583333333	0.7618489583333333
951	0	BMR	0.9464285714285714	0.796875	0.9579380580357143	0.9579380580357143
952	0	BMR	0.9375	0.671875	0.8854166666666666	0.8854166666666666
953	0	BMR	0.9666666666666667	0.890625	0.902783203125	0.902783203125
954	0	BMR	1.05	1.015625	0.961328125	0.961328125
955	0	BMR	1.046875	1.046875	0.6011886596679688	0.6011886596679688
956	0	BMR	0.9642857142857143	0.90625	0.31884765625	0.31884765625
957	0	BMR	1.0208333333333333	0.828125	0.8177083333333334	0.8177083333333334
958	0	BMR	1.015625	1.015625	0.5648117065429688	0.5648117065429688
959	0	BMR	1.140625	1.140625	0.9515266418457031	0.9515266418457031
960	0	BMR	0.78125	0.78125	0.00048828125	0.00048828125
961	0	BMR	1.2142857142857142	1.078125	1.1402239118303572	1.1402239118303572
962	0	BMR	0.8409090909090909	0.515625	0.8409090909090909	0.8409090909090909
963	0	BMR	0.9375	0.9375	0.891387939453125	0.891387939453125
964	0	BMR	1.1875	1.1875	1.1268692016601562	1.1268692016601562
965	0	BMR	1.125	1.125	1.281097412109375	1.281097412109375
966	0	BMR	1.046875	1.046875	0.8210716247558594	0.8210716247558594
967	0	BMR	0.8392857142857143	0.703125	0.8404017857142857	0.8404017857142857
968	0	BMR	0.984375	0.984375	0.4853668212890625	0.4853668212890625
969	0	BMR	0.96875	0.96875	0.44928741455078125	0.44928741455078125
970	0	BMR	1.0384615384615385	0.84375	1.0291466346153846	1.0291466346153846
971	0	BMR	1.0	0.921875	0.7291666666666666	0.7291666666666666
972	0	BMR	0.859375	0.859375	0.20700454711914062	0.20700454711914062
973	0	BMR	0.984375	0.984375	0.5332374572753906	0.5332374572753906
974	0	BMR	1.0333333333333334	1.0	0.49740804036458336	0.49740804036458336
975	0	BMR	0.9464285714285714	0.796875	0.9302455357142857	0.9302455357142857
976	0	BMR	0.890625	0.890625	0.60595703125	0.60595703125
977	0	BMR	1.03125	1.03125	0.7458992004394531	0.7458992004394531
978	0	BMR	0.984375	0.984375	0.4411582946777344	0.4411582946777344
979	0	BMR	1.171875	1.171875	1.1304130554199219	1.1304130554199219
980	0	BMR	0.859375	0.859375	0.20392608642578125	0.20392608642578125
981	0	BMR	0.9833333333333333	0.90625	0.4736124674479167	0.4736124674479167
982	0	BMR	0.9464285714285714	0.84375	0.931640625	0.931640625
983	0	BMR	0.8863636363636364	0.5625	0.8892045454545454	0.8892045454545454
984	0	BMR	1.0166666666666666	0.984375	0.852490234375	0.852490234375
985	0	BMR	0.9166666666666666	0.84375	0.3220703125	0.3220703125
986	0	BMR	1.0892857142857142	1.0	0.9685407366071429	0.9685407366071429
987	0	BMR	0.890625	0.890625	0.779296875	0.779296875
988	0	BMR	1.203125	1.203125	1.2780036926269531	1.2780036926269531
989	0	BMR	1.0666666666666667	1.03125	1.09986572265625	1.09986572265625
990	0	BMR	0.859375	0.859375	0.3137664794921875	0.3137664794921875
991	0	BMR	0.8928571428571429	0.796875	0.9000418526785714	0.9000418526785714
992	0	BMR	1.0833333333333333	1.0	0.8173055013020833	0.8173055013020833
993	0	BMR	1.2666666666666666	1.21875	1.422412109375	1.422412109375
994	0	BMR	0.9375	0.9375	0.38250732421875	0.38250732421875
995	0	BMR	1.2333333333333334	1.1875	1.0056315104166667	1.0056315104166667
996	0	BMR	1.1071428571428572	0.9375	0.7232142857142857	0.7232142857142857
997	0	BMR	0.8214285714285714	0.765625	0.8169642857142857	0.8169642857142857
998	0	BMR	1.15625	1.15625	1.1532096862792969	1.1532096862792969
999	0	BMR	1.03125	1.03125	0.6347732543945312	0.6347732543945312
